change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-08-19,new,56270743,,,Villa,Corner Location | Two Commercial Roads | Opposite,,175000.0,,,BHD,sell,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Mohammed Zainal,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-hidd-56270743.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270766,,,Office Space,Commercial Office for Rent in Isa Town,,280.0,,,BHD,monthly,,,,,,,,,,,26.16529655456543,50.552181243896484,,,,Sayed Sadeq Jaafar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-central-governorate-isa-town-56270766.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270769,,,Villa,FURNISHED-PRIVATE POOL -GARAGE -GARDEN - INCLUSIVE,,1350.0,,,BHD,monthly,,,,,,,,Riffa Views,,,26.097333908081055,50.56736373901367,,,,Edna Maundu,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-southern-governorate-riffa-riffa-views-56270769.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270775,,,Villa,STANDALONE | SPACIOUS | PRIVATE POOL | PRIME AREA.,,900.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Edna Maundu,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-adliya-56270775.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270785,,,Apartment,LUXURY | PANORAMIC SEA VIEWS | PREMIUM FACILITIES,,120000.0,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Princess Antonnette Caranto,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-seef-56270785.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270786,,,Apartment,An Lovely spacious 3bedroom apartment with balcony,,1200.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Jasmine Dhakan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-56270786.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270789,,,Apartment,ULTRA SPACIOUS | BRIGHT | 3 BR | JUFFAIR,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56270789.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270793,,,Penthouse,BEST PANORAMIC VIEWS | WRAP AROUND BALCONIES.,,2800.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Edna Maundu,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/penthouse-for-rent-capital-governorate-reef-island-56270793.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270803,,,Apartment,Reef Stunning seaview 2bed modern flat 1300incl!,,1300.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Jasmine Dhakan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-56270803.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270817,,,Apartment,Spacious 2BHK Apartment – BD 200/Month,,200.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Bilal Fiaz,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-56270817.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270824,,,Apartment,Spacious 1 BR | Pocket friendly | Housekeeping,,280.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56270824.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270830,,,Apartment,Couples / Exec Bachelors / St. Christopher School,,180.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Arshad Thasim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-56270830.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270833,,,Apartment,Bright / Closed Kitchen / Gas / St. Christopher's,,250.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Arshad Thasim,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-56270833.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270836,,,Villa,"Luxurious 7 BR Villa for Sale, Saar | Front Garden",,340000.0,,,BHD,sell,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,MAYDAN HOMES - SALES,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-saar-56270836.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270838,,,Apartment,Couples / Bright / Split AC / Christopher School,,230.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Arshad Thasim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-56270838.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270842,,,Apartment,Executives / Couples / Bright / Wi-Fi / St. Chrsit,,200.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Arshad Thasim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-56270842.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270851,,,Townhouse,Compound / Garden / Swimming Pool / Tennis,,450.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Arshad Thasim,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/townhouse-for-rent-northern-governorate-saar-56270851.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270867,,,Villa,Compound / Privte Pool / Party Hall / Gardn / Saar,,1200.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Arshad Thasim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-56270867.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270868,,,Apartment,BEAUTIFUL 1 BEDROOM |HUGE BALCONY |FULLY FURNISHED,,345.0,,,BHD,monthly,,,,,,,,Tala Island,,,26.300025939941406,50.66316223144531,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-tala-island-56270868.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270871,,,Villa,Single Story / Gated Compound / Garden / Maid Kitc,,1000.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Arshad Thasim,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-56270871.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270872,,,Apartment,Spacious Studio | Premium Facilities | Juffair,,265.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56270872.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270873,,,Penthouse,Best Deal An bright 3bedroom sea view with balcony,,900.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Jasmine Dhakan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/penthouse-for-rent-capital-governorate-reef-island-56270873.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270883,,,Apartment,"Extremely sunny, and a warm sea view REEF RESORT",,800.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Nanda Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-56270883.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270895,,,Apartment,Stunning bright garden apartment 2bed 900incl!,,900.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Jasmine Dhakan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-56270895.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270901,,,Apartment,Beautiful 2BR Fully Furnished Apt | Busaiteen,,380.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Bilal Fiaz,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-56270901.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270906,,,Villa,Compound / Private Pool / Saar Mall / Spartan GYM,,1250.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Arshad Thasim,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-56270906.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270921,,,Villa,Private Pool / Compound / GYM / Maid Room,,1000.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Arshad Thasim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-56270921.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270927,,,Apartment,Luxury Studio Apartment amenities Beach access,,72888.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Mohammed Obaida,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-56270927.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270932,,,Villa,US Navy / Private Pool / Compound / GYM/ Maid RM,,900.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Arshad Thasim,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-56270932.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270933,,,Apartment,Luxury Modern Apartment With Beach Life Style,,86888.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Mohammed Obaida,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-56270933.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270941,,,Apartment,Luxury Apartment Modern And Beach Life Style,,110000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Mohammed Obaida,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-56270941.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270945,,,Apartment,Luxury Modern Apartment Amenities Beach Access,,249000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Mohammed Obaida,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-56270945.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270946,,,Apartment,Beautiful / Neat & Clean /Family Bld / KSA,,350.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Arshad Thasim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-56270946.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270950,,,Apartment,Beautiful / 1 BHK / Stunning / KSA / Janabiya,,320.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Arshad Thasim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-56270950.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270951,,,Apartment,Luxurious Stylish Modern Apartment Beach Access,,116000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Marassi Residences,,26.303447723388672,50.6461296081543,,,,Mohammed Obaida,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-residences-56270951.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270955,,,Apartment,Spacious Apartment with 2 Main entrances Majlis,,61000.0,,,BHD,sell,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Mohammed Obaida,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-hidd-56270955.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270956,,,Villa,Renovated | Waterfront | Maids Room | Easy Access,,750.0,,,BHD,monthly,,,,,,,,Al Marsa Floating City,,,26.2847957611084,50.669620513916016,,,,Lijas Ali,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-al-marsa-floating-city-56270956.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270967,,,Apartment,Luxurious Spacious Apartment With Balcony,,550.0,,,BHD,monthly,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Mohammed Obaida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-the-lagoon-56270967.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270971,,,Apartment,Bright / Semi Furn / Laudry Room / Family Bld,,300.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Arshad Thasim,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-56270971.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270978,,,Apartment,BRAND NEW * BALCONY * TASTEFULLY FURNISHED * READY,,350.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Alena Monasava,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-56270978.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270979,,,Apartment,SUPER SPACIOUS 3BHK | NAVY APPROVED | FACILITIES,,650.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Rolin Faouri,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56270979.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270981,,,Apartment,Brand New / Split AC / Closed Kitchen / Family BLD,,310.0,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Arshad Thasim,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-um-al-hasam-56270981.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270983,,,Apartment,STYLISH 1BHK | DOUBLE BALCONY | CITY VIEW | MODERN,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Rolin Faouri,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56270983.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270984,,,Apartment,Spacious 1BHK Apartment for Rent in Busaiteen,,320.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Bilal Fiaz,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-56270984.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270986,,,Apartment,Brand New / Split AC / Bright / Closed Kitchen,,280.0,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Arshad Thasim,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-um-al-hasam-56270986.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270989,,,Apartment,CLOSED KITCHEN | BALCONY | PRIME LOCATION | 2BHK,,550.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Rolin Faouri,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56270989.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56270991,,,Apartment,HOTEL-STYLE 2BHK | TOP-NOTCH AMENITIES | INCLUSIVE,,550.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Rolin Faouri,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56270991.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56271001,,,Apartment,RENOVATED | GREAT DEAL | GYM | POOL | BALCONY,,59000.0,,,BHD,sell,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Fadi Eweida,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-amwaj-avenue-56271001.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56271004,,,Apartment,SPACIOUS | SEA-VIEW | 0% INTEREST | POOL | GYM,,67500.0,,,BHD,sell,,,,,,,,Breeze of Dilmunia,,,26.26974105834961,50.6783332824707,,,,Fadi Eweida,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-dilmunia-island-breeze-of-dilmunia-56271004.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56271006,,,Apartment,STYLISH APARTMENT | EXCEPTIONAL FACILITIES,,62000.0,,,BHD,sell,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Fadi Eweida,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-the-lagoon-56271006.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56271009,,,Villa,PAYMENT PLAN | FREE HOLD | 30 % ADVANCE | READY,,185000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Al Bareh,,26.31142234802246,50.64306640625,,,,Zuhair Tlili,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-diyar-al-muharraq-al-bareh-56271009.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56271010,,,Apartment,STUNING SEA VIEW | BRIGHT | H-KEEPING | WIFI | SPA,,500.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-56271010.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56271013,,,Villa,SEAFRONT VILLA | BIGGEST LAYOUT | PRIVATE POOL,,390000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Al Naseem,,26.31142234802246,50.64306640625,,,,Zuhair Tlili,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-diyar-al-muharraq-al-naseem-56271013.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56271022,,,Apartment,TOP INVESTMENT OPPORTUNITY | PRIVATE BEACH | GATED,,144000.0,,,BHD,sell,,,,,,,,Tala Island,,,26.300025939941406,50.66316223144531,,,,Fadi Eweida,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-tala-island-56271022.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56271025,,,Apartment,SEA VIEW | BALCONY | JACUZZI | STEAM | SAUNA WIFI,,580.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-56271025.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56271031,,,Apartment,Luxurious Spacious With Maid Room And Big Terrace,,800.0,,,BHD,monthly,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Mohammed Obaida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-the-lagoon-56271031.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56271035,,,Apartment,▐ OFFER OFFER▐ STUDIO BED 220BD▐ JUFFAIR▐,,220.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Thantana Real Estate,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56271035.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56271048,,,Apartment,HOME DREAM BEGINS. GRAB IT ONLY BD.1100 BD SEA VIE,,1100.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Nanda Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-56271048.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
2026-08-19,new,56271049,,,Apartment,FREEHOLD | 0% INTEREST | HIGH FLOOR | DEC 2025,,264888.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Rolin Faouri,,PARTLY,off_plan_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-56271049.html,2026-08-19T20:36:20.718393+00:00,2026-08-19T20:36:20.718393+00:00,0,2026-08-19T20:36:20.718393+00:00
