change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-09-17,new,57152261,,,Apartment,EYE CATCHING SEA VIEW/ LESS POLUTION WITH BREEZE,,800.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Nanda Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-57152261.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152262,,,Apartment,BRAND NEW STUDIO UNLIMITED EWA|Premium furnishings,,400.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Alma Pepito,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-57152262.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152263,,,Apartment,LUXURY | BALCONY | HOUSEKEEPING | SEEF AVENUE,,460.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Ismail Abdullah,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-57152263.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152264,,,Apartment,HIGH FLOOR |BALCONY | SEA VIEW |FACILITIES,,390.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Ismail Abdullah,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-57152264.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152265,,,Apartment,BRAND NEW |HIGH FLOOR |SEA VIEW |5STAR FACILITIES,,270.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Ismail Abdullah,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-57152265.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152266,,,Apartment,LOWER FLOOR | TERRACE| SEA VIEW | WALKWAY,,450.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Ismail Abdullah,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-57152266.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152269,,,Apartment,LOWEST FLOOR | NEW | BALCONY | SEA VIEW,,300.0,,,BHD,monthly,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Ismail Abdullah,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-bahrain-bay-57152269.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152270,,,Apartment,Luxury Sunny Huge Terrace Apartment With Sea View,,400.0,,,BHD,monthly,,,,,,,,Amwaj Marina,,,26.293058395385742,50.65943908691406,,,,Mohammed Obaida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-marina-57152270.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152271,,,Apartment,Premium Flat|Sea View|Infinity Pool|Balcony|1BHK,,359.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-57152271.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152272,,,Apartment,GORGEOUS/EXECUTIVE & CONTEMPORARY/JOGGING TRACK,,750.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Nanda Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-57152272.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152303,,,Villa,5 BR |Private Garden |Newly Renovated |Maid Room,,850.0,,,BHD,monthly,,,,,,,,Amwaj Homes,,,26.288480758666992,50.66381072998047,,,,Alma Pepito,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-amwaj-islands-amwaj-homes-57152303.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152305,,,Apartment,Modern Studio with Pool and Gym Juffair Rent INC,,225.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-57152305.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152312,,,Apartment,ONE WEEK OFFER. GRAB IT ONLY BD.600 BD SEA VIEW,,600.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Nanda Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-57152312.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152316,,,Apartment,Hot Deals / Maid Service / Stylish Balcony / Wifi,,400.0,,,BHD,monthly,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Hasan Karim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-the-lagoon-57152316.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152325,,,Apartment,RENT-TO-OWN AVAILABLE | FREEHOLD APARTMENT,,45000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Al Qamra,,26.31142234802246,50.64306640625,,,,Alma Pepito,,PARTLY,off_plan_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-al-qamra-57152325.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152326,,,Apartment,"1 BHK Furnished Apartment, Sea View, Pool, parking",,280.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hosam Ibrahim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-57152326.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152330,,,Apartment,Super Price / Pet Friendly / Stylish Furnished,,350.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hasan Karim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-57152330.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152351,,,Apartment,Hot Price / Pet Friendly / Kids Playground / Ewa,,470.0,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Hasan Karim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-um-al-hasam-57152351.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152355,,,Apartment,"3 BHK Furnished Apartment, Sea View, Mid R,Parking",,500.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hosam Ibrahim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-57152355.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152374,,,Apartment,Ultra Luxury |2Bedroom |Balcony |Housekeeping |,,650.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Aby N,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-57152374.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152376,,,Apartment,Brand New 2BR Apartment close kitchen gas cooking,,330.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Aby N,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-57152376.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152388,,,Apartment,Budget friendly Semi Furnished 3 Bedroom Near NMS,,300.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Aby N,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-57152388.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152399,,,Apartment,Spacious Furnished 2BR Apt+EWA & Internet,,300.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Aby N,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-57152399.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152400,,,Apartment,Spacious Furnished 3BR Apartment closed Kitchen,,600.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Aby N,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-57152400.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152401,,,Apartment,Exotic 1Bedroom Apartment Near Millennium School,,250.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Aby N,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-57152401.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152402,,,Apartment,Renovated Furnished 2BR Apt+EWA & close kitchen,,300.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Aby N,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-57152402.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152403,,,Apartment,SPAICOUS  FURNISHED STUDIO WITH CLOSED KITCHEN,,240.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Aby N,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-57152403.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152404,,,Apartment,NOW AVAILABLE * AMAZING NEW KITCHEN * OUTDOOR POOL,,950.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Alena Monasava,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-57152404.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152417,,,Apartment,BEST DEAL *FULLY FURNISHED * DON'T MISS THE CHANCE,,750.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Alena Monasava,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-57152417.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152434,,,Apartment,HIGH FLOOR * OUTDOOR POOL * BARBECUE AREA * GYM,,600.0,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Alena Monasava,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-57152434.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152445,,,Apartment,Ultra Luxurious / Maid Service / Sea View Balcony,,400.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hasan Karim,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-57152445.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57152452,,,Apartment,7 STARS SERVICE * 2 KITCHENS * ONLY 1 AVAILABLE!!!,,1200.0,,,BHD,monthly,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Alena Monasava,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-bahrain-bay-57152452.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57179186,,,Apartment,INCREDIBLE PRICE * NEW PHASE * HOT DEAL,,95000.0,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Alena Monasava,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-reef-island-57179186.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57179187,,,Apartment,SPECIAL PRICE * HOT DEAL * TITLE DEED AVAILABLE,,82000.0,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Alena Monasava,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-reef-island-57179187.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57179188,,,Apartment,BRAND NEW * TITLE DEED AVAILABLE * GOLDEN VISA,,139000.0,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Alena Monasava,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-reef-island-57179188.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,57179189,,,Apartment,BEST PRICE ON ISLAND* AMAZING SUNSET VIEW*HOT DEAL,,117000.0,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Alena Monasava,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-reef-island-57179189.html,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,802e0516-4bfc-4355-958c-0412dd3220f8,,,,Spiral Orchid Residence,,0.0,,,BHD,,,,,,,,,,,,26.242602,50.553805,,,,Orchid Developers,,,completed,,,,/en/new-projects/orchid-developers/spiral-orchid-residence,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,8afd4915-49c0-45b4-b2a1-5fc71865d2cb,,,apartment,Orchid Bahrain Bay,,0.0,,,BHD,,,,,,,,,,,,26.249585,50.580361,,,,Orchid Developers,,,under_construction,,,,/en/new-projects/orchid-developers/orchid-bahrain-bay,2026-09-17T22:46:09.744238+00:00,2026-09-17T22:46:09.744238+00:00,0,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,953752,,,Land,Muqaba Land for Sale – Great Location,,109450.0,,,BHD,sell,,,,,,,,,,,26.21023941040039,50.49468231201172,,,,Sayed Ahmed AlSharaf,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-maqabah-953752.html,2026-05-31T13:58:31.068517+00:00,2026-09-17T22:46:09.744238+00:00,109,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,953787,,,Land,Janabiyah Land for Sale Near British School,,503539.0,,,BHD,sell,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Sayed Ahmed AlSharaf,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-janabiya-953787.html,2026-05-31T13:58:31.068517+00:00,2026-09-17T22:46:09.744238+00:00,109,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,954535,,,Land,Riffa North Plot near Cafes and Schools,,146700.0,,,BHD,sell,,,,,,,,North Riffa,,,26.143957138061523,50.547142028808594,,,,Sayed Ahmed AlSharaf,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-southern-governorate-riffa-north-riffa-954535.html,2026-05-31T13:58:31.068517+00:00,2026-09-17T22:46:09.744238+00:00,109,2026-09-17T22:46:09.744238+00:00
2026-09-17,new,955790,,,Land,Janbiyya Elite Residential Plot Behind District,,1000000.0,,,BHD,sell,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Sayed Ahmed AlSharaf,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-janabiya-955790.html,2026-05-31T13:58:31.068517+00:00,2026-09-17T22:46:09.744238+00:00,109,2026-09-17T22:46:09.744238+00:00
2026-09-17,removed,0cea092d-2ad4-4442-8be0-e73b7f36c75d,,,apartment|duplex,Four Seasons Private Residences Bahrain Bay,250000.0,,,,BHD,,,,,,,,,,,,26.249585,50.580361,,,,Bayside Developments,,,completed,,,,/en/new-projects/bayside-developments/four-seasons-private-residences-bahrain-bay,2026-08-26T23:12:42.541291+00:00,2026-09-16T22:51:21.388048+00:00,20,2026-09-16T22:51:21.388048+00:00
2026-09-17,removed,1002056,,,Apartment,UNLIMITED EWA | FINAL PRICE | NEAR LULU HIDD,280.0,,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Muhammad,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-1002056.html,2026-05-31T13:58:31.068517+00:00,2026-09-16T22:51:21.388048+00:00,108,2026-09-16T22:51:21.388048+00:00
2026-09-17,removed,51145530,,,Apartment,Segaya|Fully Furnished|2BHK|Inclusive|Internet,350.0,,,,BHD,monthly,,,,,,,,,,,26.21693992614746,50.57733154296875,,,,Chandekode Rajesh Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-segaya-2PT5kPNHCCW.html,2026-05-31T13:58:31.068517+00:00,2026-09-16T22:51:21.388048+00:00,108,2026-09-16T22:51:21.388048+00:00
2026-09-17,removed,51174262,,,Land,Hoarat A'ali | Prime Location | All Services,96900.0,,,,BHD,sell,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,Ali Almalek,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-a-ali-2PUVgk5AFV2.html,2026-05-31T13:58:31.068517+00:00,2026-09-16T22:51:21.388048+00:00,108,2026-09-16T22:51:21.388048+00:00
2026-09-17,removed,51174340,,,Villa,Modern | Prime Location | All essential services,142000.0,,,,BHD,sell,,,,,,,,,,,26.183332443237305,50.516666412353516,,,,Ali Almalek,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-central-governorate-salmabad-2PUY1SVIIAi.html,2026-05-31T13:58:31.068517+00:00,2026-09-16T22:51:21.388048+00:00,108,2026-09-16T22:51:21.388048+00:00
2026-09-17,removed,51234068,,,Villa,BIG AND SPACIOUS VILLA | AC PROVIDED | EWA,600.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Muhammad,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-busaiteen-2PY5tAf2j7Q.html,2026-05-31T13:58:31.068517+00:00,2026-09-16T22:51:21.388048+00:00,108,2026-09-16T22:51:21.388048+00:00
2026-09-17,removed,51441739,,,Warehouse,Store|Easy access for trailers|244 sqmtr|BD 550/-,550.0,,,,BHD,monthly,,,,,,,,Bilad Al Qadeem,,,26.206981658935547,50.555355072021484,,,,Chandekode Rajesh Kumar,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/warehouse-for-rent-capital-governorate-manama-bilad-al-qadeem-2PjIKexzqYi.html,2026-06-07T16:30:36.484115+00:00,2026-09-16T22:51:21.388048+00:00,101,2026-09-16T22:51:21.388048+00:00
2026-09-17,removed,51529109,,,Office Space,Brand New Offices|90 sqmtr|Easily Accessable.,400.0,,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Chandekode Rajesh Kumar,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-mahooz-2PoSTTdO2yW.html,2026-05-31T13:58:31.068517+00:00,2026-09-16T22:51:21.388048+00:00,108,2026-09-16T22:51:21.388048+00:00
2026-09-17,removed,51529117,,,Office Space,Brand New Offices|172sqmtr|Shell & Core|Central AC,900.0,,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Chandekode Rajesh Kumar,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-mahooz-2PoT3MqcfJo.html,2026-05-31T13:58:31.068517+00:00,2026-09-16T22:51:21.388048+00:00,108,2026-09-16T22:51:21.388048+00:00
2026-09-17,removed,52169801,,,Land,Prime Residential Land in a High-Demand Area,89932.0,,,,BHD,sell,,,,,,,,,,,26.14974594116211,50.50010299682617,,,,Sayed Ahmed AlSharaf,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-buri-52169801.html,2026-05-31T13:58:31.068517+00:00,2026-09-16T22:51:21.388048+00:00,108,2026-09-16T22:51:21.388048+00:00
2026-09-17,removed,52462238,,,Land,prime Location Land for Sale in Sadad,97069.0,,,,BHD,sell,,,,,,,,,,,26.08335304260254,50.48234558105469,,,,Mohammed Alnashaba,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-sadad-52462238.html,2026-05-31T13:58:31.068517+00:00,2026-09-16T22:51:21.388048+00:00,108,2026-09-16T22:51:21.388048+00:00
2026-09-17,removed,52598085,,,Villa,Bright & Spacious Villa ! Pool & Garden !,675.0,,,,BHD,monthly,,,,,,,,,,,26.213165283203125,50.447471618652344,,,,Ponmony Remesh,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-budaiya-52598085.html,2026-05-31T13:58:31.068517+00:00,2026-09-16T22:51:21.388048+00:00,108,2026-09-16T22:51:21.388048+00:00
2026-09-17,removed,52753937,,,Villa,Hot Deal | Last Unit | Modren | Bright | Pvt Pool,900.0,,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Usman Ali,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-hamala-52753937.html,2026-05-31T13:58:31.068517+00:00,2026-09-16T22:51:21.388048+00:00,108,2026-09-16T22:51:21.388048+00:00
2026-09-17,removed,52879803,,,Villa,FreeHold Villa  30% advance 10 yrs Payment plan,175000.0,,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Al Thurya villa Diyar Al Muharraq,,26.307880401611328,50.631385803222656,,,,Muhammad Jahengir Akram,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-diyar-al-muharraq-al-thurya-villa-diyar-al-muharraq-52879803.html,2026-05-31T13:58:31.068517+00:00,2026-09-16T22:51:21.388048+00:00,108,2026-09-16T22:51:21.388048+00:00
2026-09-17,removed,52956410,,,Apartment,"Practical design, spacious, 2 lifts, storage room.",58000.0,,,,BHD,sell,,,,,,,,,,,26.183332443237305,50.516666412353516,,,,MUSTAFA mohamed ,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-central-governorate-salmabad-52956410.html,2026-05-31T13:58:31.068517+00:00,2026-09-16T22:51:21.388048+00:00,108,2026-09-16T22:51:21.388048+00:00
2026-09-17,removed,53059082,,,Apartment,Tubli|Fully Furnished|3BHK|Balcony|Pool|Gym|Inclus,425.0,,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Chandekode Rajesh Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-53059082.html,2026-05-31T13:58:31.068517+00:00,2026-09-16T22:51:21.388048+00:00,108,2026-09-16T22:51:21.388048+00:00
2026-09-17,removed,53059167,,,Apartment,Stunning apartment|balcony|House keeping|pool|Gym.,550.0,,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Chandekode Rajesh Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-53059167.html,2026-06-07T16:30:36.484115+00:00,2026-09-16T22:51:21.388048+00:00,101,2026-09-16T22:51:21.388048+00:00
2026-09-17,removed,53085346,,,Apartment,Refurbished High Quality Furniture | Lagoon View,90000.0,,,,BHD,sell,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Muhammad Jahengir Akram,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-amwaj-islands-the-lagoon-53085346.html,2026-05-31T13:58:31.068517+00:00,2026-09-16T22:51:21.388048+00:00,108,2026-09-16T22:51:21.388048+00:00
2026-09-17,removed,53240968,,,Villa,"Elegant classic, private garden, maid, prime area.",145000.0,,,,BHD,sell,,,,,,,,,,,26.14974594116211,50.50010299682617,,,,MUSTAFA mohamed ,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-buri-53240968.html,2026-05-31T13:58:31.068517+00:00,2026-09-16T22:51:21.388048+00:00,108,2026-09-16T22:51:21.388048+00:00
