change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-06-18,new,991981,,,Apartment,City View | Balcony | Quality Furnishings,,550.0,,,BHD,monthly,,,,,,,,Abraj Al Lulu,,,26.230030059814453,50.55890655517578,,,,Bilal Mohamed,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-abraj-al-lulu-991981.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,991997,,,Apartment,Family-friendly | Furnished and turnkey-ready,,375.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Iqbal Mayoddin,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-991997.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,992105,,,Apartment,BRIGHT I SPECIOUS I BALCONY I 2 BEDROOMS I,,420.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Sheraz Butt,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-992105.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,992339,,,Land,Residential Land For Sale In Sitra,,125000.0,,,BHD,sell,,,,,,,,,,,26.162988662719727,50.6124267578125,,,,Riyad  Al Mubarak,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-sitra-992339.html,2026-05-31T13:58:31.068517+00:00,2026-06-18T20:57:37.279688+00:00,18,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,992343,,,Land,Land For Sale In Barbar,,80000.0,,,BHD,sell,,,,,,,,,,,26.229394912719727,50.48070526123047,,,,Hussain Al Mesbah,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-barbar-992343.html,2026-05-31T13:58:31.068517+00:00,2026-06-18T20:57:37.279688+00:00,18,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,992350,,,Land,Land For Sale In Hamala,,80000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-992350.html,2026-05-31T13:58:31.068517+00:00,2026-06-18T20:57:37.279688+00:00,18,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,992353,,,Villa,Villa For Sale In Hamala,,115000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Noaman Al Shajar,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-hamala-992353.html,2026-05-31T13:58:31.068517+00:00,2026-06-18T20:57:37.279688+00:00,18,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,992904,,,Land,Rare Lagoon-Facing Land | Freehold Opportunity,,30.0,,,BHD,sell,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Christian Brunet,,,,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/land-for-sale-muharraq-governorate-amwaj-islands-the-lagoon-992904.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,992908,,,Apartment,Brand New | Bay View | Investment Opportunity,,120000.0,,,BHD,sell,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Christian Brunet,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-bahrain-bay-992908.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,993293,,,Apartment,"Modern - Bright - Maid,s Room - Balconies - Nice",,450.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Irfan Ali,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-993293.html,2026-05-31T13:58:31.068517+00:00,2026-06-18T20:57:37.279688+00:00,18,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,993369,,,Land,Land For Sale In Sadad,,107000.0,,,BHD,sell,,,,,,,,,,,26.08335304260254,50.48234558105469,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-sadad-993369.html,2026-05-31T13:58:31.068517+00:00,2026-06-18T20:57:37.279688+00:00,18,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,993400,,,Land,Land For Sale In Bu Quwah - Saraya 2,,66340.0,,,BHD,sell,,,,,,,,Saraya 2,,,26.19185447692871,50.509178161621094,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-bu-quwah-saraya-2-993400.html,2026-05-31T13:58:31.068517+00:00,2026-06-18T20:57:37.279688+00:00,18,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,993423,,,Land,Land For Sale In Malkiyah,,65000.0,,,BHD,sell,,,,,,,,,,,26.100860595703125,50.48801040649414,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-malkiyah-993423.html,2026-05-31T13:58:31.068517+00:00,2026-06-18T20:57:37.279688+00:00,18,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,993441,,,Land,Land For Sale In Malkiyah,,75985.0,,,BHD,sell,,,,,,,,,,,26.100860595703125,50.48801040649414,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-malkiyah-993441.html,2026-05-31T13:58:31.068517+00:00,2026-06-18T20:57:37.279688+00:00,18,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,993464,,,Land,Land For Sale In Hamala,,94782.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-993464.html,2026-05-31T13:58:31.068517+00:00,2026-06-18T20:57:37.279688+00:00,18,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,993824,,,Villa,Distinguished Villas For Sale In Diyar Al Muharraq,,145000.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.31142234802246,50.64306640625,,,,Hussain Al Mesbah,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-muharraq-governorate-diyar-al-muharraq-993824.html,2026-05-31T13:58:31.068517+00:00,2026-06-18T20:57:37.279688+00:00,18,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,994129,,,Land,Land For Sale In Malikyah,,51000.0,,,BHD,sell,,,,,,,,,,,26.100860595703125,50.48801040649414,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-malkiyah-994129.html,2026-05-31T13:58:31.068517+00:00,2026-06-18T20:57:37.279688+00:00,18,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,994143,,,Land,Two Adjacent Plots of Land for Sale In Hamala,,54000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-994143.html,2026-05-31T13:58:31.068517+00:00,2026-06-18T20:57:37.279688+00:00,18,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,994148,,,Land,Land For Sale In Hamala,,50000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-994148.html,2026-05-31T13:58:31.068517+00:00,2026-06-18T20:57:37.279688+00:00,18,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,994151,,,Land,Land For Sale In Hamala,,52000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-994151.html,2026-05-31T13:58:31.068517+00:00,2026-06-18T20:57:37.279688+00:00,18,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,994161,,,Land,Land For Sale In Hamala,,56845.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-994161.html,2026-05-31T13:58:31.068517+00:00,2026-06-18T20:57:37.279688+00:00,18,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,994167,,,Land,Land For Sale In Hamala,,106000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-994167.html,2026-05-31T13:58:31.068517+00:00,2026-06-18T20:57:37.279688+00:00,18,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,994171,,,Land,Land For Sale In Hamala,,71000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamala-994171.html,2026-05-31T13:58:31.068517+00:00,2026-06-18T20:57:37.279688+00:00,18,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,994390,,,Apartment,Modern Furnished Layout Balcony and Sea views,,64000.0,,,BHD,sell,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Puthu Veetil Sajahan,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-bahrain-bay-994390.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,995040,,,Apartment,Brand New | Water Park | Spectacular Sea View,,117000.0,,,BHD,sell,,,,,,,,Hanging Garden,,,26.27286720275879,50.672889709472656,,,,Christian Brunet,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-dilmunia-island-hanging-garden-995040.html,2026-05-31T13:58:31.068517+00:00,2026-06-18T20:57:37.279688+00:00,18,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,995449,,,Apartment,Freehold | Waterfront Community | Resort-Style,,66500.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Marassi Park Residences,,26.307302474975586,50.645973205566406,,,,Puthu Veetil Sajahan,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-park-residences-995449.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,995453,,,Villa,Luxury 4 Storey Private Villa with Elevator,,275000.0,,,BHD,sell,,,,,,,,,,,26.223421096801758,50.56662368774414,,,,Puthu Veetil Sajahan,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-capital-governorate-manama-gufool-995453.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,995474,,,Whole Building,16 apartments I Refurnished I Close to the Beach,,625000.0,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Bilal Mohamed,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/whole-building-for-sale-capital-governorate-seef-995474.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,995642,,,Apartment,Large Layout | Excellent Facilities | Big Balcony,,52000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Iqbal Mayoddin,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-995642.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,995814,,,Apartment,BEAUTIFUL EXCLUSIVE RESIDENCE IN AMAZING TOWER,,450.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Majeed Moosa,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-995814.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,995819,,,Apartment,Luxurious apartment offers the ultimate comfort,,770.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Majeed Moosa,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-995819.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,995820,,,Apartment,Excellent apartment with big balcony for Sale,,49000.0,,,BHD,sell,,,,,,,,The Treasure,,,26.27286720275879,50.672889709472656,,,,Majeed Moosa,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-dilmunia-island-the-treasure-995820.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,995831,,,Apartment,Luxury | Brand New | All Inclusive + Housekeeping,,750.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Majeed Moosa,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-995831.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,995846,,,Villa,Private Pool | Huge Garden | Best Value in Market,,1300.0,,,BHD,monthly,,,,,,,,,,,26.166685104370117,50.45078659057617,,,,Majeed Moosa,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-al-jasra-995846.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,995851,,,Apartment,Hot Deal | Resort Facilities | Private balcony,,74000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Majeed Moosa,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-995851.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,995857,,,Apartment,Modern Luxury | High-End Finishing | with EWA,,550.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Majeed Moosa,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-995857.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,995876,,,Apartment,Beautifully Furnished | Balcony | Near Navy,,42000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Anjum Jawaid,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-995876.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,995882,,,Apartment,Ultra Modern | Full Sea Views | High Floor,,950.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Anjum Jawaid,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-995882.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,995884,,,Apartment,Modern Furnishing | Sea View | Near Marina Mall,,540.0,,,BHD,monthly,,,,,,,,Manama Downtown,,,26.23276138305664,50.57925033569336,,,,Anjum Jawaid,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-manama-downtown-995884.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,995980,,,Apartment,Modern | High Ceilings | Excellent Facilities,,69000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Iqbal Mayoddin,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-995980.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,996175,,,Land,Spacious 1000 Sqm Land  | Excellent Value,,3000.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Majeed Moosa,,,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/land-for-rent-capital-governorate-seef-996175.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,996177,,,Shop,Ground Floor | Road Facing | Ideal for Supermarket,,1000.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Majeed Moosa,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/shop-for-rent-capital-governorate-manama-adliya-996177.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,996178,,,Warehouse,Large Capacity | 1 BHD per SQM | High Ceiling,,1.0,,,BHD,monthly,,,,,,,,,,,26.05678367614746,50.61648178100586,,,,Majeed Moosa,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/warehouse-for-rent-southern-governorate-askar-996178.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,996183,,,Villa,Private Beachfront Villa | Direct beach access,,445000.0,,,BHD,sell,,,,,,,,Murjan 1 (Phase 1 and 2),,,25.83552360534668,50.61116027832031,,,,Puthu Veetil Sajahan,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-southern-governorate-durrat-al-bahrain-996183.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,996185,,,Apartment,Beautifully Maintained | Top class facilities,,125000.0,,,BHD,sell,,,,,,,,Abraj Al Lulu,,,26.230030059814453,50.55890655517578,,,,Bilal Mohamed,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-manama-abraj-al-lulu-996185.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,996187,,,Apartment,Panoramic Sea View | Spacious Luxury Living,,190000.0,,,BHD,sell,,,,,,,,Abraj Al Lulu,,,26.230030059814453,50.55890655517578,,,,Bilal Mohamed,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-manama-abraj-al-lulu-996187.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,996193,,,Apartment,Modern bright and well-maintained apartment,,500.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Puthu Veetil Sajahan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-996193.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,996194,,,Villa,Fabulous sea view 04 BR villa with maid room,,390000.0,,,BHD,sell,,,,,,,,,,,25.833925247192383,50.613853454589844,,,,Puthu Veetil Sajahan,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-southern-governorate-durrat-al-bahrain-996194.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,996213,,,Apartment,Scenic views | Family Building | Best Location,,66000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Christian Brunet,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-996213.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,996216,,,Apartment,Investment Opportunity | High Ceiling | City View,,60000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Iqbal Mayoddin,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-996216.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,996259,,,Apartment,New Furnishing | Premium facility | Near Fontana,,310.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Iqbal Mayoddin,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-996259.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,996273,,,Apartment,FREEHOLD | EXCELLENT PAYMENT PLAN | SEA VIEW,,61000.0,,,BHD,sell,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Bilal Mohamed,,NO,off_plan,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-bahrain-bay-996273.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,996276,,,Apartment,OPEN SEA VIEWS | FREEHOLD | LONG TERM CAPITAL,,128000.0,,,BHD,sell,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Bilal Mohamed,,NO,off_plan_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-bahrain-bay-996276.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,996278,,,Apartment,WATERFRONT LIVING | SMART OFF-PLAN INVESTMENT,,86000.0,,,BHD,sell,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Bilal Mohamed,,NO,off_plan_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-bahrain-bay-996278.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,996284,,,Penthouse,ULTRA-LUXURY | HIGH FLOOR | FOR SERIOUS INVESTORS,,240000.0,,,BHD,sell,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Bilal Mohamed,,NO,off_plan_primary,,,,https://www.propertyfinder.bh/en/plp/buy/penthouse-for-sale-capital-governorate-bahrain-bay-996284.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,996314,,,Apartment,"Superb, Stylish Sea and City View Apartment",,97000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Puthu Veetil Sajahan,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-996314.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,996318,,,Apartment,Stunning New Apartment with Panoramic Sea Views,,137000.0,,,BHD,sell,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Puthu Veetil Sajahan,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-bahrain-bay-996318.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,996320,,,Apartment,Strategic location | 5 Star Facilities | City View,,76000.0,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Puthu Veetil Sajahan,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-seef-996320.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,996321,,,Apartment,7-STAR LUXURY TOWER | UNBLOCKED SEA and CITY VIEWS,,5000.0,,,BHD,monthly,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Puthu Veetil Sajahan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-bahrain-bay-996321.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,996343,,,Apartment,ULTRA-LUXURY | 3 BEDROOM + MAID | ONYX SKYVIEW,,209000.0,,,BHD,sell,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Bilal Mohamed,,YES,off_plan_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-bahrain-bay-996343.html,2026-06-18T20:57:37.279688+00:00,2026-06-18T20:57:37.279688+00:00,0,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,996671,,,Land,Land For Sale In West Eker,,336673.0,,,BHD,sell,,,,,,,,,,,26.143688201904297,50.60297393798828,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-eker-996671.html,2026-05-31T13:58:31.068517+00:00,2026-06-18T20:57:37.279688+00:00,18,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,997603,,,Land,Land For Sale In North Riffa,,260327.0,,,BHD,sell,,,,,,,,North Riffa,,,26.143957138061523,50.547142028808594,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-southern-governorate-riffa-north-riffa-997603.html,2026-05-31T13:58:31.068517+00:00,2026-06-18T20:57:37.279688+00:00,18,2026-06-18T20:57:37.279688+00:00
2026-06-18,new,997611,,,Land,Land For Sale In Al Nasfa - Sanad,,144150.0,,,BHD,sell,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,Noaman Al Shajar,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-sanad-997611.html,2026-05-31T13:58:31.068517+00:00,2026-06-18T20:57:37.279688+00:00,18,2026-06-18T20:57:37.279688+00:00
