change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-09-10,removed,56038222,,,Apartment,Reduced Price | Spacious 2BR | Sea View,600.0,,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Unus Sirajuddin,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-56038222.html,2026-08-11T20:53:57.097427+00:00,2026-09-09T22:26:33.454174+00:00,29,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56038353,,,Villa,Luxury Fully Furnished Private Villa- Inclusive,800.0,,,,BHD,monthly,,,,,,,,,,,26.213165283203125,50.447471618652344,,,,Joyace  Joy,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-budaiya-56038353.html,2026-08-11T20:53:57.097427+00:00,2026-09-09T22:26:33.454174+00:00,29,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56038899,,,Office Space,Modern Brand New office space prime location,325.0,,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Aby N,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-central-governorate-tubli-56038899.html,2026-08-11T20:53:57.097427+00:00,2026-09-09T22:26:33.454174+00:00,29,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56038904,,,Apartment,Spacious Furnished 2 Bedroom pool & GYm | EWA,340.0,,,,BHD,monthly,,,,,,,,,,,26.21672821044922,50.55367660522461,,,,Aby N,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-al-burhama-56038904.html,2026-08-11T20:53:57.097427+00:00,2026-09-09T22:26:33.454174+00:00,29,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56038907,,,Apartment,Luxury 2BR+Closed Kitchen Gas  Kid's Play Area,350.0,,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Aby N,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-um-al-hasam-56038907.html,2026-08-11T20:53:57.097427+00:00,2026-09-09T22:26:33.454174+00:00,29,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56038909,,,Apartment,Brand New 1 Bedroom | EWA| Gas Cooker|Parking,250.0,,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Aby N,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-56038909.html,2026-08-11T20:53:57.097427+00:00,2026-09-09T22:26:33.454174+00:00,29,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56038911,,,Villa,Cozy Furnished 3BR Villa+Private Pool & Garden,830.0,,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Aby N,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-adliya-56038911.html,2026-08-11T20:53:57.097427+00:00,2026-09-09T22:26:33.454174+00:00,29,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56066650,,,Land,A Land In HIDD Best Place For Sale,100000.0,,,,BHD,sell,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Mohaned Ibrahim,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-muharraq-governorate-hidd-56066650.html,2026-08-12T20:53:13.944971+00:00,2026-09-09T22:26:33.454174+00:00,28,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56066652,,,Land,A Land In Diraz Best Place For Sale,131777.0,,,,BHD,sell,,,,,,,,,,,26.220962524414062,50.46446990966797,,,,Sayed Hasan Alhulaibi,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-diraz-56066652.html,2026-08-12T20:53:13.944971+00:00,2026-09-09T22:26:33.454174+00:00,28,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56066653,,,Land,For sale a residential land overlooking two street,122692.0,,,,BHD,sell,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Sayed Hasan Alhulaibi,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-muharraq-governorate-hidd-56066653.html,2026-08-12T20:53:13.944971+00:00,2026-09-09T22:26:33.454174+00:00,28,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56067322,,,Apartment,Spacious 2 BHK Unfurnished Apartment with Split AC,230.0,,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Shameer  Palathil,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-um-al-hasam-56067322.html,2026-08-12T20:53:13.944971+00:00,2026-09-09T22:26:33.454174+00:00,28,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56067334,,,Apartment,SPACIOUS|CLOSE KITCHEN| INCUSIVE COVERED PARK,280.0,,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Joyace  Joy,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-56067334.html,2026-08-12T20:53:13.944971+00:00,2026-09-09T22:26:33.454174+00:00,28,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56067372,,,Apartment,Affordable 3 Bedroom Unfurnished Apartment –,250.0,,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Shameer  Palathil,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-um-al-hasam-56067372.html,2026-08-12T20:53:13.944971+00:00,2026-09-09T22:26:33.454174+00:00,28,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56067406,,,Apartment,1bhk unfurnished w/balcony/open kitchen,200.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Aysha Adil,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-56067406.html,2026-08-12T20:53:13.944971+00:00,2026-09-09T22:26:33.454174+00:00,28,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56067407,,,Apartment,Spacious And Cozy/Modern/well maintained,270.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Aysha Adil,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-56067407.html,2026-08-12T20:53:13.944971+00:00,2026-09-09T22:26:33.454174+00:00,28,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56067409,,,Apartment,Well mentained/close kitchen/clean,220.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Aysha Adil,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-56067409.html,2026-08-12T20:53:13.944971+00:00,2026-09-09T22:26:33.454174+00:00,28,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56067411,,,Apartment,Clean/specious/close kitchen..,270.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Aysha Adil,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-56067411.html,2026-08-12T20:53:13.944971+00:00,2026-09-09T22:26:33.454174+00:00,28,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56067412,,,Apartment,Modern/bright/open kitchen/balcony,300.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Aysha Adil,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-56067412.html,2026-08-12T20:53:13.944971+00:00,2026-09-09T22:26:33.454174+00:00,28,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56067821,,,Apartment,Modern furnished studio w/balcony,280.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Aysha Adil,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-56067821.html,2026-08-12T20:53:13.944971+00:00,2026-09-09T22:26:33.454174+00:00,28,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56067826,,,Apartment,"3bhk unfurnished flat,close kitchen",300.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Aysha Adil,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-56067826.html,2026-08-12T20:53:13.944971+00:00,2026-09-09T22:26:33.454174+00:00,28,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56067830,,,Apartment,2bhk unfurnished w/open kitchen,250.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Aysha Adil,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-56067830.html,2026-08-12T20:53:13.944971+00:00,2026-09-09T22:26:33.454174+00:00,28,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56067839,,,Apartment,Modren|Spacious studio with view,350.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Aysha Adil,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-56067839.html,2026-08-12T20:53:13.944971+00:00,2026-09-09T22:26:33.454174+00:00,28,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56068673,,,Apartment,Stylish 1BR with Unlimited EWA+Closed Kitchen,250.0,,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Aby N,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-56068673.html,2026-08-13T20:51:34.764467+00:00,2026-09-09T22:26:33.454174+00:00,27,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56068675,,,Apartment,Stylish brand new 2 bedroom with close kitchen,275.0,,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Aby N,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-56068675.html,2026-08-13T20:51:34.764467+00:00,2026-09-09T22:26:33.454174+00:00,27,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56068677,,,Apartment,Brand New 2BR Apartment Balcony + Pool & GYM,350.0,,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Aby N,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-56068677.html,2026-08-13T20:51:34.764467+00:00,2026-09-09T22:26:33.454174+00:00,27,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56095552,,,Apartment,SPACIOUS|CLOSE KITCHEN| INCUSIVE COVERED PARK,280.0,,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,RAJESH  SHIBU,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-56095552.html,2026-08-13T20:51:34.764467+00:00,2026-09-09T22:26:33.454174+00:00,27,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56095565,,,Apartment,For Rent 2 -Bedrooms Luxury Flat in Juffair 370 BD,370.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Ali  Alnoaimi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56095565.html,2026-08-13T20:51:34.764467+00:00,2026-09-09T22:26:33.454174+00:00,27,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56095616,,,Apartment,For Rent 3 -Bedrooms Luxury Flat in Juffair 420 BD,420.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Ali  Alnoaimi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56095616.html,2026-08-13T20:51:34.764467+00:00,2026-09-09T22:26:33.454174+00:00,27,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56095749,,,Apartment,Canal Access 2 BR FF Apt | Ground Floor | Garden,550.0,,,,BHD,monthly,,,,,,,,Al Marsa Floating City,,,26.2847957611084,50.669620513916016,,,,Hafiz Mohammad Rizwan Ashraf,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-al-marsa-floating-city-56095749.html,2026-08-13T20:51:34.764467+00:00,2026-09-09T22:26:33.454174+00:00,27,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56096057,,,Apartment,2 BR Furnished Apartment  AT ADLIYA,350.0,,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Vishwanth Nunavath,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-56096057.html,2026-08-13T20:51:34.764467+00:00,2026-09-09T22:26:33.454174+00:00,27,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56096091,,,Apartment,1 BR Furnished Apartment AT MAHOOZ GRATE LOCATION,270.0,,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Vishwanth Nunavath,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-56096091.html,2026-08-13T20:51:34.764467+00:00,2026-09-09T22:26:33.454174+00:00,27,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56096251,,,Apartment,3 BR Furnished Apartment with Covered Parking,600.0,,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Vishwanth Nunavath,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-56096251.html,2026-08-13T20:51:34.764467+00:00,2026-09-09T22:26:33.454174+00:00,27,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56096261,,,Apartment,3 BR Furnished Apartment with Shared Gym and Parking,500.0,,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Vishwanth Nunavath,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-56096261.html,2026-08-13T20:51:34.764467+00:00,2026-09-09T22:26:33.454174+00:00,27,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56096262,,,Apartment,Fully furnished 1 bedroom with facilities in Seef,450.0,,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Husain  Sadeq,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56096262.html,2026-08-13T20:51:34.764467+00:00,2026-09-09T22:26:33.454174+00:00,27,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56096269,,,Apartment,Luxury Fully Furnished Studio for Rent on Juffair,350.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Ali  Alnoaimi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56096269.html,2026-08-13T20:51:34.764467+00:00,2026-09-09T22:26:33.454174+00:00,27,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56096293,,,Apartment,2 BR Furnished Apartment with Balcony,480.0,,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Vishwanth Nunavath,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-56096293.html,2026-08-13T20:51:34.764467+00:00,2026-09-09T22:26:33.454174+00:00,27,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56096412,,,Apartment,ONE LUXURY BEDROOM FLAT IN PRIM LOCATION SEEF,400.0,,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Mohammed Alseba,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56096412.html,2026-08-13T20:51:34.764467+00:00,2026-09-09T22:26:33.454174+00:00,27,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56096445,,,Office Space,NEW OFFICE SPACE IN SEEF IN PRIM LOCATION,400.0,,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Mohammed Alseba,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-seef-56096445.html,2026-08-13T20:51:34.764467+00:00,2026-09-09T22:26:33.454174+00:00,27,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56096785,,,Villa,3-Bedrooms Villa for Rent in Sanad 300 BD/- only,300.0,,,,BHD,monthly,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,Ali  Alnoaimi,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-central-governorate-sanad-56096785.html,2026-08-13T20:51:34.764467+00:00,2026-09-09T22:26:33.454174+00:00,27,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56096822,,,Apartment,Premium 3 Bedroom Apartment for Rent in Seef,600.0,,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Abbas  Altaraifi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56096822.html,2026-08-13T20:51:34.764467+00:00,2026-09-09T22:26:33.454174+00:00,27,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56096851,,,Apartment,High Floor | Big Terrace | Near Beach,100000.0,,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Marassi Shores Residences,,26.303447723388672,50.6461296081543,,,,Iqbal Mayoddin,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-shores-residences-56096851.html,2026-08-13T20:51:34.764467+00:00,2026-09-09T22:26:33.454174+00:00,27,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56097029,,,Villa,HOT DEAL | SPACIOUS | POOL GYM | MAIDSROOM,600.0,,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Usman Ali,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-janabiya-56097029.html,2026-08-13T20:51:34.764467+00:00,2026-09-09T22:26:33.454174+00:00,27,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56097116,,,Apartment,Furnished 2 BR Apartment with Balcony and Parking,350.0,,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Millennium Capital Property,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-56097116.html,2026-08-13T20:51:34.764467+00:00,2026-09-09T22:26:33.454174+00:00,27,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56097522,,,Apartment,2 BR Apartment with Balcony and Covered Parking,330.0,,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,SKY ONE REALTY,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-56097522.html,2026-08-13T20:51:34.764467+00:00,2026-09-09T22:26:33.454174+00:00,27,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56097528,,,Apartment,1 BR Furnished Apartment with Covered Parking,320.0,,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,SKY ONE REALTY,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-56097528.html,2026-08-13T20:51:34.764467+00:00,2026-09-09T22:26:33.454174+00:00,27,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56097531,,,Apartment,2 BR Apartment | Private Pool | Covered Parking,650.0,,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,SKY ONE REALTY,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-56097531.html,2026-08-13T20:51:34.764467+00:00,2026-09-09T22:26:33.454174+00:00,27,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56097614,,,Apartment,PREMIUM UNIT | PANORAMIC VIEWS | BRAND NEW,700.0,,,,BHD,monthly,,,,,,,,Canal View,,,26.273908615112305,50.67207336425781,,,,Muhammad Sachal Khan Niazi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-canal-view-56097614.html,2026-08-13T20:51:34.764467+00:00,2026-09-09T22:26:33.454174+00:00,27,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56097646,,,Apartment,Luxury 2BR - Direct to Beach & Mall - Best Deal,125000.0,,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Shahra Masood,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-56097646.html,2026-08-13T20:51:34.764467+00:00,2026-09-09T22:26:33.454174+00:00,27,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56153289,,,Apartment,Fully Furnished Studio flat in Seef 300BD with EWA,300.0,,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Ali  Alnoaimi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56153289.html,2026-08-15T20:30:10.785226+00:00,2026-09-09T22:26:33.454174+00:00,25,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56153659,,,Apartment,1 BR Furnished Apartment with Water View,390.0,,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Vishwanth Nunavath,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56153659.html,2026-08-15T20:30:10.785226+00:00,2026-09-09T22:26:33.454174+00:00,25,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56153676,,,Apartment,2 BR Furnished Apartment with Water View,600.0,,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Vishwanth Nunavath,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56153676.html,2026-08-15T20:30:10.785226+00:00,2026-09-09T22:26:33.454174+00:00,25,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56153698,,,Apartment,3 BR Furnished Apartment with Water View,750.0,,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Vishwanth Nunavath,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56153698.html,2026-08-15T20:30:10.785226+00:00,2026-09-09T22:26:33.454174+00:00,25,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56153927,,,Villa,3 Bedroom with ac for rent in Sanad,550.0,,,,BHD,monthly,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,Husain  Sadeq,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-central-governorate-sanad-56153927.html,2026-08-15T20:30:10.785226+00:00,2026-09-09T22:26:33.454174+00:00,25,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56153931,,,Apartment,Affordable 3-Bedroom | Balcony| closed kitchen,250.0,,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Joyace  Joy,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-um-al-hasam-56153931.html,2026-08-15T20:30:10.785226+00:00,2026-09-09T22:26:33.454174+00:00,25,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56153959,,,Apartment,Furnished Studio for Rent on Seef 200 BD/- + EWA,200.0,,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Ali  Alnoaimi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56153959.html,2026-08-15T20:30:10.785226+00:00,2026-09-09T22:26:33.454174+00:00,25,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56153997,,,Land,Prime Freehold Seafront Land | 807 SQM | Amwaj,330000.0,,,,BHD,sell,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Muhammad Sachal Khan Niazi,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-muharraq-governorate-amwaj-islands-amwaj-avenue-56153997.html,2026-08-15T20:30:10.785226+00:00,2026-09-09T22:26:33.454174+00:00,25,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56154202,,,Apartment,BRAND NEW |SEA VIEWS |PRIVATE BEACH | GOLDEN VISA,160000.0,,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Muhammad Sachal Khan Niazi,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-56154202.html,2026-08-15T20:30:10.785226+00:00,2026-09-09T22:26:33.454174+00:00,25,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56181354,,,Apartment,flat for sale in howrat aali,45000.0,,,,BHD,sell,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,Ali Almawlani,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-central-governorate-a-ali-56181354.html,2026-08-16T20:30:42.569281+00:00,2026-09-09T22:26:33.454174+00:00,24,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56181362,,,Land,204 sqm Land Plot for Sale in Salmabad,72569.0,,,,BHD,sell,,,,,,,,,,,26.183332443237305,50.516666412353516,,,,Ali Alawami,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-salmabad-56181362.html,2026-08-16T20:30:42.569281+00:00,2026-09-09T22:26:33.454174+00:00,24,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56181366,,,Land,431 sqm Residential Land Plot for Sale,135000.0,,,,BHD,sell,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,Ali Alawami,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-hamad-town-56181366.html,2026-08-16T20:30:42.569281+00:00,2026-09-09T22:26:33.454174+00:00,24,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56181367,,,Land,329 sqm Residential Land Plot for Sale,124500.0,,,,BHD,sell,,,,,,,,North Riffa,,,26.143957138061523,50.547142028808594,,,,Ali Alawami,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-southern-governorate-riffa-north-riffa-56181367.html,2026-08-16T20:30:42.569281+00:00,2026-09-09T22:26:33.454174+00:00,24,2026-09-09T22:26:33.454174+00:00
2026-09-10,removed,56181371,,,Land,Opportunity: Prime Corner Land in Shahrakan,96000.0,,,,BHD,sell,,,,,,,,,,,26.07509422302246,50.499610900878906,,,,Hameed Shehab,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-shahrakan-56181371.html,2026-08-16T20:30:42.569281+00:00,2026-09-09T22:26:33.454174+00:00,24,2026-09-09T22:26:33.454174+00:00
