change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-08-25,removed,53821726,,,Apartment,Wake Up to Panoramic Sea Horizons | Premium Living,600.0,,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Ivana Ivanova ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-53821726.html,2026-05-31T13:58:31.068517+00:00,2026-08-24T20:40:05.194875+00:00,85,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,53821752,,,Villa,Canal View Villa with Private Pool | Al Naseem,1650.0,,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Al Naseem,,26.31142234802246,50.64306640625,,,,Siwar Arfaoui,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-diyar-al-muharraq-al-naseem-53821752.html,2026-05-31T13:58:31.068517+00:00,2026-08-24T20:40:05.194875+00:00,85,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,53821767,,,Apartment,Reasonably priced  |  Maid room  |  Lagoon view,550.0,,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Siwar Arfaoui,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-53821767.html,2026-05-31T13:58:31.068517+00:00,2026-08-24T20:40:05.194875+00:00,85,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,53821773,,,Apartment,Bright and Spacious l Maid Room l Beach Access,1000.0,,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Siwar Arfaoui,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-53821773.html,2026-05-31T13:58:31.068517+00:00,2026-08-24T20:40:05.194875+00:00,85,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,53821786,,,Apartment,"Brand new | Modern, Spacious| Perfect for Families",280.0,,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Abijeet    ,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-53821786.html,2026-05-31T13:58:31.068517+00:00,2026-08-24T20:40:05.194875+00:00,85,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,53821803,,,Apartment,Ideal Family Flat | Housekeeping | Top Facilities,500.0,,,,BHD,monthly,,,,,,,,Diplomatic Area,,,26.240070343017578,50.587345123291016,,,,Abijeet    ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-diplomatic-area-53821803.html,2026-05-31T13:58:31.068517+00:00,2026-08-24T20:40:05.194875+00:00,85,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,53821818,,,Apartment,Instantly Appealing Modern Flat with Beach Access,500.0,,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Marassi Residences,,26.303447723388672,50.6461296081543,,,,Ivana Ivanova ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-residences-53821818.html,2026-05-31T13:58:31.068517+00:00,2026-08-24T20:40:05.194875+00:00,85,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,53821829,,,Apartment,Experience Luxury  |  Beach access  |  Balcony,475.0,,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Marassi Boulevard,,26.303447723388672,50.6461296081543,,,,Ivana Ivanova ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-boulevard-53821829.html,2026-05-31T13:58:31.068517+00:00,2026-08-24T20:40:05.194875+00:00,85,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,53821835,,,Apartment,Spacious | High Floor | Balconies | Semi Furnished,425.0,,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Sadik Ali,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-53821835.html,2026-05-31T13:58:31.068517+00:00,2026-08-24T20:40:05.194875+00:00,85,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,53821846,,,Apartment,Bright and Modern Living l Lagoon views l Balcony,375.0,,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Sadik Ali,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-53821846.html,2026-05-31T13:58:31.068517+00:00,2026-08-24T20:40:05.194875+00:00,85,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,53821982,,,Office Space,Reasonable Office Space for Rent - Tubli,200.0,,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Amir Liaqat,,YES,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-central-governorate-tubli-53821982.html,2026-05-31T13:58:31.068517+00:00,2026-08-24T20:40:05.194875+00:00,85,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,53821986,,,Shop,Shop/Storage/Shutter For Rent - Tubli,220.0,,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Amir Liaqat,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/shop-for-rent-central-governorate-tubli-53821986.html,2026-05-31T13:58:31.068517+00:00,2026-08-24T20:40:05.194875+00:00,85,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,53821988,,,Office Space,Commercial Flat / Office For Rent - Tubli,200.0,,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Amir Liaqat,,YES,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-central-governorate-tubli-53821988.html,2026-05-31T13:58:31.068517+00:00,2026-08-24T20:40:05.194875+00:00,85,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,53821989,,,Show Room,Shop/Storage/Shutter For Rent - Tubli,220.0,,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Amir Liaqat,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/show-room-for-rent-central-governorate-tubli-53821989.html,2026-05-31T13:58:31.068517+00:00,2026-08-24T20:40:05.194875+00:00,85,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,53821990,,,Shop,Shop/Showroom For Rent - Tubli,220.0,,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Amir Liaqat,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/shop-for-rent-central-governorate-tubli-53821990.html,2026-05-31T13:58:31.068517+00:00,2026-08-24T20:40:05.194875+00:00,85,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,53822063,,,Apartment,HOT DEAL/SEA VIEW/NEAR LULU/ONE BHK/BIG BALCONY,300.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,MD Washim MD Shamsul Haque Prodhan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53822063.html,2026-05-31T21:39:42.444738+00:00,2026-08-24T20:40:05.194875+00:00,84,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,53822080,,,Apartment,Stunning 2BR Apartment with City View Balcony,400.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Soha Younes,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53822080.html,2026-05-31T13:58:31.068517+00:00,2026-08-24T20:40:05.194875+00:00,85,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,53822153,,,Apartment,luxury 1-BR with 2 Baths & Resort-Style Facilities,400.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Soha Younes,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53822153.html,2026-07-16T13:23:22.641531+00:00,2026-08-24T20:40:05.194875+00:00,39,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,53822227,,,Apartment,"High-Floor 1-BHK , 2 Baths & Housekeeping",300.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Soha Younes,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-53822227.html,2026-05-31T13:58:31.068517+00:00,2026-08-24T20:40:05.194875+00:00,85,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,53822471,,,Warehouse,Brand New Warehouse |10 Units | 60 and 110 sqm,400000.0,,,,BHD,sell,,,,,,,,,,,26.162988662719727,50.6124267578125,,,,Abijeet    ,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/warehouse-for-sale-central-governorate-sitra-53822471.html,2026-05-31T13:58:31.068517+00:00,2026-08-24T20:40:05.194875+00:00,85,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,53822481,,,Office Space,Commercial space suitable for office or storage !,350.0,,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Abijeet    ,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-central-governorate-tubli-53822481.html,2026-05-31T13:58:31.068517+00:00,2026-08-24T20:40:05.194875+00:00,85,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,53851267,,,Apartment,LUXURIOUS | SPACIOUS | 2 BHK APARTMENT | BALCONY,260.0,,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Sameh Gabr,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-53851267.html,2026-05-31T13:58:31.068517+00:00,2026-08-24T20:40:05.194875+00:00,85,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,53987449,,,Apartment,LUXURIOUS | SPACIOUS | 3 BHK APARTMENT | BALCONY,300.0,,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Sameh Gabr,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-53987449.html,2026-05-31T21:39:42.444738+00:00,2026-08-24T20:40:05.194875+00:00,84,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54014206,,,Apartment,Apartment In Karbabad Near Seef - EWA and AC,240.0,,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Hasan ABDULELAH ABDULHUSAIN Ahmed,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54014206.html,2026-06-02T00:10:52.106132+00:00,2026-08-24T20:40:05.194875+00:00,83,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54042189,,,Apartment,Fully Furnished | Sea View | Bright & Spacious,260.0,,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Charisse Villaruz,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-hidd-54042189.html,2026-06-02T17:34:08.678888+00:00,2026-08-24T20:40:05.194875+00:00,83,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54069182,,,Office Space,Large Commercial Space for Rent In Sanabis,450.0,,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Hasan ABDULELAH ABDULHUSAIN Ahmed,,NO,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-sanabis-54069182.html,2026-06-03T13:37:01.156638+00:00,2026-08-24T20:40:05.194875+00:00,82,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54096485,,,Villa,"Spacious , Panoramic Compound Villa Near Saar",1400.0,,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Ponmony Remesh,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-54096485.html,2026-06-04T13:03:45.430623+00:00,2026-08-24T20:40:05.194875+00:00,81,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54151830,,,Apartment,1BHK Apartment For Sale in Juffair Free Hold,53000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hasan ABDULELAH ABDULHUSAIN Ahmed,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-al-juffair-54151830.html,2026-06-06T16:25:02.020756+00:00,2026-08-24T20:40:05.194875+00:00,79,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54207547,,,Land,Light industrial land for sale @tubli,281220.0,,,,BHD,sell,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Antony Pereira,,,,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/land-for-sale-central-governorate-tubli-54207547.html,2026-06-08T20:53:00.490897+00:00,2026-08-24T20:40:05.194875+00:00,76,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54233994,,,Land,901 SQM Plot of Land for Sale @ TUBLI,310348.0,,,,BHD,sell,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Antony Pereira,,,,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/land-for-sale-central-governorate-tubli-54233994.html,2026-06-09T13:03:47.398622+00:00,2026-08-24T20:40:05.194875+00:00,76,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54233995,,,Villa,Compund villa with private pool,1000.0,,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Antony Pereira,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-54233995.html,2026-06-09T13:03:47.398622+00:00,2026-08-24T20:40:05.194875+00:00,76,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54234020,,,Apartment,Large Apartment In Juffair High Ewa Limit,350.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hasan ABDULELAH ABDULHUSAIN Ahmed,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54234020.html,2026-06-09T13:03:47.398622+00:00,2026-08-24T20:40:05.194875+00:00,76,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54234354,,,Apartment,2 BR Furnished Apartment with Water View,420.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hasan ABDULELAH ABDULHUSAIN Ahmed,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54234354.html,2026-06-09T13:03:47.398622+00:00,2026-08-24T20:40:05.194875+00:00,76,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54234368,,,Villa,Villa For Rent In Arad Fully Furnished,700.0,,,,BHD,monthly,,,,,,,,,,,26.25,50.650001525878906,,,,Hasan ABDULELAH ABDULHUSAIN Ahmed,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-arad-54234368.html,2026-06-09T13:03:47.398622+00:00,2026-08-24T20:40:05.194875+00:00,76,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54234580,,,Land,Commercial land for sale at hidd,351336.0,,,,BHD,sell,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Antony Pereira,,,,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/land-for-sale-muharraq-governorate-hidd-54234580.html,2026-06-09T13:03:47.398622+00:00,2026-08-24T20:40:05.194875+00:00,76,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54234636,,,Land,Commercial land with 3 roads for sale,328990.0,,,,BHD,sell,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Antony Pereira,,,,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/land-for-sale-muharraq-governorate-hidd-54234636.html,2026-06-09T13:03:47.398622+00:00,2026-08-24T20:40:05.194875+00:00,76,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54234918,,,Office Space,Office Space For Rent In Salmaniya,350.0,,,,BHD,monthly,,,,,,,,,,,26.219327926635742,50.579288482666016,,,,Hasan ABDULELAH ABDULHUSAIN Ahmed,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-manama-salmaniya-54234918.html,2026-06-09T20:48:20.669724+00:00,2026-08-24T20:40:05.194875+00:00,75,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54234919,,,Apartment,Apartment With AC IN Salmaniya,325.0,,,,BHD,monthly,,,,,,,,,,,26.219327926635742,50.579288482666016,,,,Hasan ABDULELAH ABDULHUSAIN Ahmed,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-salmaniya-54234919.html,2026-06-09T20:48:20.669724+00:00,2026-08-24T20:40:05.194875+00:00,75,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54262230,,,Villa,Stand-alone furnished villa with pool,1300.0,,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Antony Pereira,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-54262230.html,2026-06-10T21:00:38.499992+00:00,2026-08-24T20:40:05.194875+00:00,74,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54262231,,,Compound,Compound 4 bedrooms semi furnished villa,1700.0,,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Antony Pereira,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/compound-for-rent-northern-governorate-hamala-54262231.html,2026-06-10T21:00:38.499992+00:00,2026-08-24T20:40:05.194875+00:00,74,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54262391,,,Villa,Large Villa For Rent In Adliya With AC,800.0,,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Hasan ABDULELAH ABDULHUSAIN Ahmed,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-adliya-54262391.html,2026-06-10T21:00:38.499992+00:00,2026-08-24T20:40:05.194875+00:00,74,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54262470,,,Villa,Fully Furnished Villa In Adliya,1000.0,,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Hasan ABDULELAH ABDULHUSAIN Ahmed,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-adliya-54262470.html,2026-06-10T21:00:38.499992+00:00,2026-08-24T20:40:05.194875+00:00,74,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54262475,,,Villa,SALON & SPA VILLA -READY TO WORK- FOR RENT,1000.0,,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Hasan ABDULELAH ABDULHUSAIN Ahmed,,YES,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/villa-for-rent-capital-governorate-manama-adliya-54262475.html,2026-06-10T21:00:38.499992+00:00,2026-08-24T20:40:05.194875+00:00,74,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54262478,,,Villa,Standalone private semi furnished villa,1000.0,,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Antony Pereira,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-54262478.html,2026-06-10T21:00:38.499992+00:00,2026-08-24T20:40:05.194875+00:00,74,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54262482,,,Whole Building,FULLY RENTED BUILDING FOR SALE,268000.0,,,,BHD,sell,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,Antony Pereira,,PARTLY,completed,,,,https://www.propertyfinder.bh/en/plp/buy/whole-building-for-sale-central-governorate-sanad-54262482.html,2026-06-10T21:00:38.499992+00:00,2026-08-24T20:40:05.194875+00:00,74,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54262542,,,Villa,COMMERCIAL VILLA FOR RENT IN PRIME LOCATION,1000.0,,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Hasan ABDULELAH ABDULHUSAIN Ahmed,,YES,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/villa-for-rent-capital-governorate-manama-adliya-54262542.html,2026-06-10T21:00:38.499992+00:00,2026-08-24T20:40:05.194875+00:00,74,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54262700,,,Bulk Rent Unit,4000 Sqm Bulk Rent Unit with Private Pool,5000.0,,,,BHD,monthly,,,,,,,,,,,26.213165283203125,50.447471618652344,,,,Antony Pereira,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/bulk-rent-unit-for-rent-northern-governorate-budaiya-54262700.html,2026-06-10T21:00:38.499992+00:00,2026-08-24T20:40:05.194875+00:00,74,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54262796,,,Apartment,Family Apartment For Rent in Daih Area,150.0,,,,BHD,monthly,,,,,,,,,,,26.225631713867188,50.535701751708984,,,,Hasan ABDULELAH ABDULHUSAIN Ahmed,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-al-daih-54262796.html,2026-06-10T21:00:38.499992+00:00,2026-08-24T20:40:05.194875+00:00,74,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54262808,,,Warehouse,Warehouse/ worshop,1519.0,,,,BHD,monthly,,,,,,,,,,,26.05678367614746,50.61648178100586,,,,Antony Pereira,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/warehouse-for-rent-southern-governorate-askar-54262808.html,2026-06-10T21:00:38.499992+00:00,2026-08-24T20:40:05.194875+00:00,74,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54262817,,,Villa,Compound fully furnished 4 room villa with pool,1600.0,,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Antony Pereira,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-hamala-54262817.html,2026-06-10T21:00:38.499992+00:00,2026-08-24T20:40:05.194875+00:00,74,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54262823,,,Villa,Comerecial 6 rooms and 2 halls villa,1500.0,,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Antony Pereira,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/villa-for-rent-capital-governorate-manama-um-al-hasam-54262823.html,2026-06-10T21:00:38.499992+00:00,2026-08-24T20:40:05.194875+00:00,74,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54262825,,,Villa,Compound 4 bedrooms semi furnished villa,650.0,,,,BHD,monthly,,,,,,,,,,,26.20176887512207,50.53025436401367,,,,Antony Pereira,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-sehla-54262825.html,2026-06-10T21:00:38.499992+00:00,2026-08-24T20:40:05.194875+00:00,74,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54262831,,,Apartment,# bedroom fully furnished apartment,450.0,,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Antony Pereira,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-54262831.html,2026-06-10T21:00:38.499992+00:00,2026-08-24T20:40:05.194875+00:00,74,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54262833,,,Land,2379 Sqft Light Industrial Land for Sale,691404.0,,,,BHD,sell,,,,,,,,,,,26.134166717529297,50.61305618286133,,,,Antony Pereira,,,,,,,https://www.propertyfinder.bh/en/plp/commercial-buy/land-for-sale-central-governorate-maameer-54262833.html,2026-06-10T21:00:38.499992+00:00,2026-08-24T20:40:05.194875+00:00,74,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54262877,,,Apartment,2BHK Apartment In New Building In Jid Ali,170.0,,,,BHD,monthly,,,,,,,,,,,26.179166793823242,50.56222152709961,,,,Hasan ABDULELAH ABDULHUSAIN Ahmed,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-jid-ali-54262877.html,2026-06-10T21:00:38.499992+00:00,2026-08-24T20:40:05.194875+00:00,74,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54291021,,,Apartment,Low floor 1BR | Great View | Inclusive,450.0,,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Zsuzsanna Gecse,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54291021.html,2026-06-11T20:57:11.134489+00:00,2026-08-24T20:40:05.194875+00:00,73,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54541271,,,Apartment,Stunning | Sea View| Semi Furnished| 2BR in Seef,380.0,,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Mustafa Al Halwachi,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54541271.html,2026-06-20T20:35:32.453033+00:00,2026-08-24T20:40:05.194875+00:00,65,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54569213,,,Apartment,Stunning Apartment l Beach Access l Balcony,425.0,,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Marassi Residences,,26.303447723388672,50.6461296081543,,,,Ivana Ivanova ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-residences-54569213.html,2026-06-21T11:17:16.187019+00:00,2026-08-24T20:40:05.194875+00:00,64,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54570069,,,Apartment,SEA VIEW | GARDEN VIEW | BEACH ACCESS|,85000.0,,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Moueen Charfi,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54570069.html,2026-06-21T20:39:42.027222+00:00,2026-08-24T20:40:05.194875+00:00,64,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54626300,,,Apartment,Spacious 1 Bedroom with Balcony | Inclusive,350.0,,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Shakeel Ahmad,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-54626300.html,2026-06-23T20:51:22.852189+00:00,2026-08-24T20:40:05.194875+00:00,61,2026-08-24T20:40:05.194875+00:00
2026-08-25,removed,54654115,,,Office Space,Seef : office space for rent,500.0,,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Antony Pereira,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/office-space-for-rent-capital-governorate-seef-54654115.html,2026-06-24T20:40:58.428770+00:00,2026-08-24T20:40:05.194875+00:00,60,2026-08-24T20:40:05.194875+00:00
