change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-06-17,new,54451893,,,Apartment,BIGGEST 1BHK | INCL EWA | PRIME LOCATION,,375.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54451893.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54451897,,,Apartment,Special Deal|Prime Location|Brand New|Balcony|1BHK,,299.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54451897.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54451910,,,Apartment,1BHK | Pool Gym | Lobby | Lift WIFI | Landmark,,260.0,,,BHD,monthly,,,,,,,,Sanabis,,,26.226558685302734,50.5459098815918,,,,Abid Siddique,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-sanabis-54451910.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54451911,,,Apartment,MODERN| SPACIOUS | COMFORTABLE,,450.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Ali Khamis,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-54451911.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54451925,,,Apartment,COMMUNITY/LUXURY/LOCATION/CONVENIENCE/KIDS AREA,,520.0,,,BHD,monthly,,,,,,,,Abraj Al Lulu,,,26.230030059814453,50.55890655517578,,,,Nanda Kumar,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-abraj-al-lulu-54451925.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54451943,,,Apartment,Furnished 1 bedroom flat | 2 split ACs | Smart TV,,250.0,,,BHD,monthly,,,,,,,,,,,26.27286720275879,50.672889709472656,,,,Abdul  Jabbar .,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-dilmunia-island-54451943.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54451947,,,Apartment,AFFORDABLE | MODERN BRIGHT | COZY FURNITURE,,380.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-54451947.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54451949,,,Duplex,CHARMING DUPLEX PERFECT FOR UR LIFESTYLE | GARDEN,,399.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/duplex-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-54451949.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54451950,,,Apartment,Family Space | Housekeeping | Fitted Furniture,,600.0,,,BHD,monthly,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,AYCHA,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-the-lagoon-54451950.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54451952,,,Apartment,VERY SPACIOUS BRIGHT 2 BEDROOM+MAID | GYM | POOL,,600.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-54451952.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54451956,,,Apartment,ULTRA LUXURY PENTHOUSE WITH BEACH ACCESS AND MAID,,1800.0,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-54451956.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54451958,,,Apartment,NEW | MODERN DESIGN FURNITURE | BALCONY | BEACH,,750.0,,,BHD,monthly,,,,,,,,Tala Island,,,26.300025939941406,50.66316223144531,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-tala-island-54451958.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54451966,,,Apartment,LUXURIOUS / PRIME LOCATION / INCL EWA,,800.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54451966.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54451968,,,Apartment,UNLIMITED ELECTRICITY HOUSE KEEPING BALCONY VIEW,,750.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Ezekiel Kagugube,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54451968.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54451978,,,Apartment,Modern 1 BHK  Juffair | BD 290 Inclusive,,290.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54451978.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54451984,,,Apartment,Best Price Spacious 2BHK Juffair BD 270 Inc,,270.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54451984.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54451990,,,Apartment,1 BHK Juffair Gym Pool WiFi Closed Kitchen BD 265,,265.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54451990.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54452006,,,Apartment,Modern 1 BR Juffair Apartment Gym Pool WiFi BD 260,,260.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54452006.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54452024,,,Apartment,LUXURY STUDIO I FULLY FURNISHED I WITH EWA,,250.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,SABIR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-979661.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54452035,,,Apartment,Luxury Studio  in Juffair BD 240 Inclusive,,240.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54452035.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54452036,,,Apartment,Elegant Studio Juffair Gym Pool WiFi BD 240 Inc,,240.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54452036.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54452037,,,Apartment,Sea view 2BR Apartment For Rent | Pets Friendly,,400.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Ali  Jawad ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-54452037.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54452039,,,Apartment,Best Price 2 BHK Juffair Gym Pool Internet BD 280,,280.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54452039.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54452050,,,Apartment,2BR Apartment For Rent with Balcony | Pets Allow,,375.0,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Ali  Jawad ,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-54452050.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54452058,,,Apartment,SPACIOUS STUDIO | FACILITIES | EWA INCLUSIVE,,250.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Mohamed  Jamsheer,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54452058.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54452059,,,Apartment,BRAND NEW | BALCONY| GAS | FURNISHED,,300.0,,,BHD,monthly,,,,,,,,,,,26.21672821044922,50.55367660522461,,,,SILPA S,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-al-burhama-54452059.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54452069,,,Villa,4 BEDROOM PRIVATE VILLA FOR RENT | SAAR MALL,,1400.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,H2H,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-54452069.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54452081,,,Apartment,Luxury|2BR|Open Kitchen|GYM|Near New millennium,,380.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Aby N,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-54452081.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54452082,,,Apartment,Brand New 1 BR apartment Semi Furnished Gas Cooker,,230.0,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Aby N,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-zinj-54452082.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54452084,,,Apartment,Great Deal Semi Furnished 3Bedrooms Apartment,,390.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Aby N,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-54452084.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54452096,,,Apartment,BRIGHT AND BIG II 2 BEDROOM FURNISHED APARTMENT II,,350.0,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,SHAJJAD,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-busaiteen-54452096.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54452097,,,Apartment,BALCONY | GOOD VENTILATION | EWA LIMIT BHD 30,,330.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Fahim Naseer,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-54452097.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54452098,,,Apartment,Beautiful 1bhk with balcony and pool gym,,250.0,,,BHD,monthly,,,,,,,,,,,26.21672821044922,50.55367660522461,,,,Aysha Adil,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-al-burhama-54452098.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54452100,,,Apartment,beautiful modern 1 bhk with close kitchen,,240.0,,,BHD,monthly,,,,,,,,,,,26.21672821044922,50.55367660522461,,,,Aysha Adil,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-al-burhama-54452100.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54452102,,,Apartment,AMPLE LIGHTING | BALCONY | EWA LIMIT BD 30,,440.0,,,BHD,monthly,,,,,,,,,,,26.21693992614746,50.57733154296875,,,,Fahim Naseer,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-segaya-54452102.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54452105,,,Apartment,GREAT LOCATION | AMPLE LIGHT | EWA LIMIT BHD 30,,330.0,,,BHD,monthly,,,,,,,,,,,26.21693992614746,50.57733154296875,,,,Fahim Naseer,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-segaya-54452105.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54452108,,,Apartment,Luxurious I Great Offer I High Floor,,430.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sayed Ahmed Almusawi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54452108.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54452125,,,Apartment,Amazing View I Luxurious Studio I Inclusive EWA,,330.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sayed Ahmed Almusawi,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-54452125.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54452141,,,Apartment,Modern 2BR Near City Centre | All Inclusive |,,850.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,JUNAID MUNAWAR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-54452141.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54452152,,,Apartment,PREMIUM | EN-SUITE | BALCONY | EWA BHD 700 YEARLY,,600.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Fahim Naseer,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-54452152.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,54452154,,,Apartment,Semi Furnished I Closed Kitchen I Balcony,,320.0,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Sayed Ahmed Almusawi,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-54452154.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,952221,,,Apartment,Family apartment 2BHK with Ac near Lulu Riffa,,220.0,,,BHD,monthly,,,,,,,,,,,26.1314754486084,50.568843841552734,,,,Nasser Real Estate,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-bu-kowarah-952221.html,2026-05-31T13:58:31.068517+00:00,2026-06-17T20:50:56.644034+00:00,17,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,953752,,,Land,Muqaba Land for Sale – Great Location,,109450.0,,,BHD,sell,,,,,,,,,,,26.21023941040039,50.49468231201172,,,,Sayed Ahmed AlSharaf,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-northern-governorate-maqabah-953752.html,2026-05-31T13:58:31.068517+00:00,2026-06-17T20:50:56.644034+00:00,17,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,954106,,,Villa,Luxury 3-Storey Villa with Private Pool in Saar,,258000.0,,,BHD,sell,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Abdulla Hasan,,NO,off_plan_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-northern-governorate-saar-954106.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,954926,,,Villa,Brand New l Ready to move l Private Garden,,172000.0,,,BHD,sell,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Sayed Ahmed AlSharaf,,PARTLY,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-capital-governorate-manama-zinj-954926.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,958921,,,Apartment,New Launch | Freehold | Direct from Developer,,83888.0,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Zyreen Zelaikh,,PARTLY,off_plan_primary,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-958921.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,963533,,,Villa,Villa for Rent in East Riffa near Rayyan Hospital,,500.0,,,BHD,monthly,,,,,,,,Riffa Al Sharqi,,,26.1162166595459,50.57211685180664,,,,Nasser Real Estate,,NO,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-southern-governorate-riffa-riffa-al-sharqi-963533.html,2026-05-31T13:58:31.068517+00:00,2026-06-17T20:50:56.644034+00:00,17,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,964660,,,Land,Residential Land for Sale – Sanad Area on 2 Road,,125680.0,,,BHD,sell,,,,,,,,,,,26.149999618530273,50.58333206176758,,,,Sayed Ahmed AlSharaf,,,,,,,https://www.propertyfinder.bh/en/plp/buy/land-for-sale-central-governorate-sanad-964660.html,2026-05-31T13:58:31.068517+00:00,2026-06-17T20:50:56.644034+00:00,17,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,966149,,,Villa,Luxury Seafront Villa | Tubli Bay,,395000.0,,,BHD,sell,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Sayed Ahmed AlSharaf,,NO,off_plan_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-central-governorate-tubli-966149.html,2026-05-31T13:58:31.068517+00:00,2026-06-17T20:50:56.644034+00:00,17,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,971363,,,Show Room,Showroom in Muharraq for HYPERMARKET 15000 SQFT,,4800.0,,,BHD,monthly,,,,,,,,,,,26.25,50.616668701171875,,,,Nasser Real Estate,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/commercial-rent/show-room-for-rent-muharraq-governorate-muharraq-971363.html,2026-05-31T13:58:31.068517+00:00,2026-06-17T20:50:56.644034+00:00,17,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,975762,,,Apartment,NEW APARTMENT I FAMILY BUILDING I BUDGET FRIENDLY,,250.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,SABIR,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-975762.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,975781,,,Apartment,FULLY FURNISHED I FAMILY COMPOUND I GARDEN POOL,,1100.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,SABIR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-975781.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,975800,,,Apartment,LUXURIOUS I SPECIOUS I PRIME LOCATION IGYM,,550.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,SABIR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-975800.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,975807,,,Apartment,LUXURIOUS AND SPECIOUS II 2 BHK II PRIME LOCATION,,500.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Sheraz Butt,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-975807.html,2026-05-31T13:58:31.068517+00:00,2026-06-17T20:50:56.644034+00:00,17,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,975813,,,Apartment,LUXURY APARTMENT I FAMILY BUILDING,,350.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,SABIR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-975813.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,975814,,,Apartment,2 BHK I FURNISHED I FAMILY BUILDING,,350.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,SABIR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-975814.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,976337,,,Apartment,fully furnished flat| Rooftop pool | Families only,,230.0,,,BHD,monthly,,,,,,,,Exhibition Road,,,26.231962203979492,50.59507369995117,,,,Mohammed Abdullah,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-hoora-exhibition-road-976337.html,2026-05-31T13:58:31.068517+00:00,2026-06-17T20:50:56.644034+00:00,17,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,978867,,,Whole Building,3 SIDED ROAD ACCESS | FULLY OCCUPIED | HIGH ROI,,140000.0,,,BHD,sell,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Mohammed Abdullah,,NO,completed,,,,https://www.propertyfinder.bh/en/plp/buy/whole-building-for-sale-muharraq-governorate-hidd-978867.html,2026-05-31T13:58:31.068517+00:00,2026-06-17T20:50:56.644034+00:00,17,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,979636,,,Apartment,BUDGET FRIENDLY I FULLY FURNISHED I BEST OPTION,,280.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,SABIR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-979636.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,980090,,,Villa,SEMI FURNISHED I BIG COMPOUND VILLA I WITH GARDEN,,700.0,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,SABIR,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-janabiya-980090.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
2026-06-17,new,980101,,,Apartment,BEAUTYFULL LIVING HALL I LUXURY APARTMENT I,,425.0,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,SABIR,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-saar-980101.html,2026-06-17T20:50:56.644034+00:00,2026-06-17T20:50:56.644034+00:00,0,2026-06-17T20:50:56.644034+00:00
