change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-06-03,new,958924,,,,Shop For Rent In Great Location in Budaiya road,,290.0,,,BHD,monthly,,,,,,,,,,,26.25605010986328,50.60966491699219,,,,Ayman Idrees,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,959413,,,,Muqaba Corner Land – Ideal for Family Villa,,116000.0,,,BHD,sell,,,,,,,,,,,26.21023941040039,50.49468231201172,,,,Sayed Ahmed AlSharaf,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,959895,,,,Quiet Neighborhood - RA Land - Easy Access,,97468.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Khalil Aryan,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,960445,,,,"Prime Location, Attractive Price, Stable Income",,39000.0,,,BHD,sell,,,,,,,,,,,26.183332443237305,50.516666412353516,,,,Abdulla Murad,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,960900,,,,LAST SEA FRONT VILLA IN TUBLI | BRAND NEW | HUGE,,450000.0,,,BHD,sell,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Hussain Husaini,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,961141,,,,Luxury 2 BR Furnished Apartment in Amwaj Pool  Gym,,450.0,,,BHD,monthly,,,,,,,,,,,26.288480758666992,50.66381072998047,,,,Javed Khan,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,961151,,,,Luxury Lagoon View Apartment Pool|Gym|Jacuzzi| kid,,400.0,,,BHD,monthly,,,,,,,,,,,26.288480758666992,50.66381072998047,,,,Javed Khan,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,961394,,,,Large Two bedrooms Penthouse with private Pool,,1400.0,,,BHD,monthly,,,,,,,,,,,26.23778533935547,50.57342529296875,,,,Artyom Maulenov,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,961759,,,,Spacious Villa for Sale in Prime Tubli Area,,330000.0,,,BHD,sell,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,ali sultan,,YES,,,,,,2026-06-03T13:37:01.156638+00:00,2026-06-03T13:37:01.156638+00:00,0,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,962040,,,,0% Commission / For sale《 Land 》in Ras Hayyan area,,53100.0,,,BHD,sell,,,,,,,,,,,26.040000915527344,50.63138961791992,,,,Zainab Mohammed,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,962100,,,,For Sale: Residential Land in Muqabah Area,,136160.0,,,BHD,sell,,,,,,,,,,,26.21023941040039,50.49468231201172,,,,Ali Almalek,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,962134,,,,closed kitchen | balcony | New  | luxury,,60000.0,,,BHD,sell,,,,,,,,,,,26.16529655456543,50.552181243896484,,,,Sadeq Habib,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,962156,,,,Luxury Apartment | Maids room   | kitchen,,70000.0,,,BHD,sell,,,,,,,,,,,26.16529655456543,50.552181243896484,,,,Sadeq Habib,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,962191,,,,LAND FOR SALE IN Diplomatic Area   BA,,1937520.0,,,BHD,sell,,,,,,,,,,,26.240070343017578,50.587345123291016,,,,Ali Saleh,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,962272,,,,Prime Offices for Rent | SAYACORP Tower |5 Stars,,2773.0,,,BHD,monthly,,,,,,,,,,,26.23778533935547,50.57342529296875,,,,Edward Deegan,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,962412,,,,Prime location Land for Sale in Malkiya,,100000.0,,,BHD,sell,,,,,,,,,,,26.100860595703125,50.48801040649414,,,,Mohammed Alnashaba,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,962416,,,,Excavated backfilled residential land in Malkiya,,77137.0,,,BHD,sell,,,,,,,,,,,26.100860595703125,50.48801040649414,,,,Qasim AlWatani ,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,962437,,,,Shops 3 month free grace period - Zallaq Highway,,850.0,,,BHD,monthly,,,,,,,,,,,26.049766540527344,50.48331069946289,,,,Leasing Team,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,964006,,,,Prime Investment Land in Mahooz ,,184700.0,,,BHD,sell,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Mohamed Alaynati,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,964513,,,,Residential Land for Sale in Maqaba,,100363.0,,,BHD,sell,,,,,,,,,,,26.21023941040039,50.49468231201172,,,,Mahmood Al-Shaikh,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,964738,,,,"Total price: BD 103,947.890 (negotiable)",,103947.0,,,BHD,sell,,,,,,,,,,,26.21023941040039,50.49468231201172,,,,Hussain Alkhayaat,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,965341,,,,Distinctive residential land for sale in Muqabah,,120000.0,,,BHD,sell,,,,,,,,,,,26.21023941040039,50.49468231201172,,,,Hussain Alkhayaat,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,966707,,,,OPEN KITCHEN WITH HALL | 2 AC PROVIDED,,180.0,,,BHD,monthly,,,,,,,,,,,26.266666412353516,50.650001525878906,,,,Muhammad,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,968894,,,,NEW UNFURNISHED FLAT | BIG LIVING HALL,,180.0,,,BHD,monthly,,,,,,,,,,,26.266666412353516,50.650001525878906,,,,Muhammad,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,969972,,,,For Rent –Storage Units Only in Tubli without EWA,,300.0,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Sayed Sadeq Jaafar,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,970261,,,,Residential Land Near Bahrain National Stadium,,156760.0,,,BHD,sell,,,,,,,,,,,26.143957138061523,50.547142028808594,,,,Sayed Ahmed AlSharaf,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,970612,,,,Prime Showroom | 500 Sqm | Mezzanine Office | Seef,,3500.0,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Sheji Rahman,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,971312,,,,Residential Land for Sale in Buashira (Zinj),,230995.0,,,BHD,sell,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Sayed Ahmed AlSharaf,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,971808,,,, SEA VIEW | SEMI FURNISHED | CLOSE KITCHEN ,,250.0,,,BHD,monthly,,,,,,,,,,,26.266666412353516,50.650001525878906,,,,Ismail Abdullah,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,971970,,,,Luxury & Spacious One bedrooms in Harbor,,450.0,,,BHD,monthly,,,,,,,,,,,26.23778533935547,50.57342529296875,,,,Artyom Maulenov,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,972144,,,,Land for sale in Qudaybiyah on the street.,,155000.0,,,BHD,sell,,,,,,,,,,,26.218677520751953,50.59382247924805,,,,Deewania estate agency,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,973506,,,,PANORAMIC*SEA VIEW*1BR*BALCONY*PRIME LOCATION*POOL,,55000.0,,,BHD,sell,,,,,,,,,,,25.860807418823242,50.604957580566406,,,,Sandeep Kumar,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,974634,,,,Prime Location | Maids room | Closed kitchen,,70000.0,,,BHD,sell,,,,,,,,,,,26.16529655456543,50.552181243896484,,,,Eardly Kent,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,975032,,,,2 bedroom/perfect for families with kids and pets,,450.0,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Myrah Ganapathy,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,975380,,,,Luxury Smart Villa with Premium Features in A’ali,,260000.0,,,BHD,sell,,,,,,,,,,,26.1634578704834,50.515289306640625,,,,Mahmood Alastad,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,978793,,,,Brand new Three bedrooms  apartment in Harbor row,,1000.0,,,BHD,monthly,,,,,,,,,,,26.23778533935547,50.57342529296875,,,,Artyom Maulenov,,PARTLY,,,,,,2026-06-02T17:34:08.678888+00:00,2026-06-03T13:37:01.156638+00:00,0,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,978804,,,,Family Oriented | Close to all Essential Services,,70000.0,,,BHD,sell,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Khalil Aryan,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,981390,,,,"Prime area, ideal location, simi furnished",,37000.0,,,BHD,sell,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Abdulla Murad,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,982037,,,,Seef Corner Plot Near Embassy District,,501380.0,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Sayed Ahmed AlSharaf,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,982042,,,,House at Land Price in Al Gufool Rented for 500,,115600.0,,,BHD,sell,,,,,,,,,,,26.223421096801758,50.56662368774414,,,,Sayed Ahmed AlSharaf,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,982375,,,,Modern Villa with Separate Apartment and Pool,,245000.0,,,BHD,sell,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Sayed Ahmed AlSharaf,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,982639,,,,New | Stunning View | Low Interestrate | Offer|,,207000.0,,,BHD,sell,,,,,,,,,,,26.23778533935547,50.57342529296875,,,,Facundo de Moura,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,982907,,,,للبيع أرض في أم الحصم التصنيف B10 الموقع جدا ممتاز,,215280.0,,,BHD,sell,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Ali Alshowaikh,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,983640,,,,commercial Land for sale in Askar,,75000.0,,,BHD,sell,,,,,,,,,,,26.05678367614746,50.61648178100586,,,,Deewania estate agency,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,984830,,,,Prime Location | Ideal Use | Financial Ready,,2000.0,,,BHD,monthly,,,,,,,,,,,26.240070343017578,50.587345123291016,,,,Masoud Ali Ebrahim,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,984832,,,,Prime Location Showroom with Parking,,3100.0,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Masoud Ali Ebrahim,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,985169,,,,Exclusive Sea-View Corner -Balcony -Semi Furnished,,139000.0,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Osama Ahmad,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,985601,,,,Prime Location | Maids room | Closed kitchen,,45000.0,,,BHD,sell,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Eardly Kent,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,986117,,,,340 SQM | STORAGE | VEHICLE ACCESS | AFFORDABLE,,520.0,,,BHD,monthly,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Sheji Rahman,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,986721,,,,Premium LOCATION shop in JURDAB,,400.0,,,BHD,monthly,,,,,,,,,,,26.168216705322266,50.57180404663086,,,,Mohammed Alseba,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,987685,,,,Beach Access |Spacious |Maids Room |Security,,450.0,,,BHD,monthly,,,,,,,,,,,26.293058395385742,50.65943908691406,,,,Faten Seyeh,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,989198,,,,Harbour Row Only 15% Down & 7-Year Flexible Plan,,111000.0,,,BHD,sell,,,,,,,,,,,26.23778533935547,50.57342529296875,,,,Mohamad Abdou,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,989749,,,,Modern - Below Market Price - Prime Location,,71000.0,,,BHD,sell,,,,,,,,,,,26.23778533935547,50.57342529296875,,,,Juan Chiariello,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,989753,,,,Prime Commercial Shops in a New Complex –Isa Tow,,400.0,,,BHD,monthly,,,,,,,,,,,26.16529655456543,50.552181243896484,,,,Sayed Sadeq Jaafar,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,989976,,,,Corner Land for Sale I Tasheel  compatible,,98856.0,,,BHD,sell,,,,,,,,,,,26.123769760131836,50.469722747802734,,,,Abdulwahab Waheed,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,991662,,,,أرض للبيع في منطقة الهملة,,61000.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,ali alasfoor,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,992109,,,,Commercial Land For Sale in Askar,,88900.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JUNAID MUNAWAR,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,992249,,,,Prime land for sale in Ras Hayyan,,85000.0,,,BHD,sell,,,,,,,,,,,26.040000915527344,50.63138961791992,,,,Ahmed Alhayki ,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,992654,,,,2 BR I Prime Location I Water Front I Luxury,,123000.0,,,BHD,sell,,,,,,,,,,,26.23778533935547,50.57342529296875,,,,Abdulwahab Waheed,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,993198,,,,Brand new Three bedrooms Penthouse in Harbor,,1600.0,,,BHD,monthly,,,,,,,,,,,26.23778533935547,50.57342529296875,,,,Artyom Maulenov,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,993367,,,,Sadad / Commercial / Shop / High Traffic,,480.0,,,BHD,monthly,,,,,,,,,,,26.08335304260254,50.48234558105469,,,,Mohammed Salman,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,994768,,,,Build Your Dream | Quiet Spot | Near Amenities,,98894.0,,,BHD,sell,,,,,,,,,,,26.123769760131836,50.469722747802734,,,,Abdulla Hasan,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,994911,,,,Land for sale in askar,,95000.0,,,BHD,sell,,,,,,,,,,,26.040000915527344,50.63138961791992,,,,Deewania estate agency,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,994918,,,,Prime BB Investment Land for Hotel Development,,620000.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sayed Ahmed AlSharaf,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,994931,,,,Prime BB Investment Land for Hotel Development,,681899.0,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sayed Ahmed AlSharaf,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,995242,,,,"Nabih Saleh plots , areas starting from 214sqm",,107819.0,,,BHD,sell,,,,,,,,,,,26.17919921875,50.49909210205078,,,,Hasan Almaknei,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,995618,,,,THE IDEAL SPACE FOR BALANCE LIFE- SUPERB AMENITIES,,125000.0,,,BHD,sell,,,,,,,,,,,26.230030059814453,50.55890655517578,,,,Reina San Pascual,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,997848,,,,Offer | 2 Bedroom | 2 Bathroom | Semi Furnished,,36000.0,,,BHD,sell,,,,,,,,,,,26.21312713623047,50.528221130371094,,,,Zain Jabbar,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,997912,,,,NEWLY BUILT || WORKSHOP || STORAGE || FACTORY |,,500.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Shaji Pathrose,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,998011,,,,For Rent Storage Warehouse for multi purposes,,3.0,,,BHD,monthly,,,,,,,,,,,26.21263313293457,50.67418670654297,,,,Alaa Abdelaziz,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,998731,,,,2 Bed room apartment at Galali,,180.0,,,BHD,monthly,,,,,,,,,,,26.266666412353516,50.650001525878906,,,,Abdulla Ebrahim,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,999120,,,,Bargain Price!!! - RHA Land - Easy Access,,51538.0,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Khalil Aryan,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,new,999144,,,,HOT DEAL I BALCONY I SEA-VIEW I MODERN,,350.0,,,BHD,monthly,,,,,,,,,,,26.27286720275879,50.672889709472656,,,,Jessica Ricci,,YES,,,,,,2026-05-31T14:14:25.767990+00:00,2026-06-03T13:37:01.156638+00:00,2,2026-06-03T13:37:01.156638+00:00
2026-06-03,removed,1000221,,,,Spiral Orchid-Contemporary-Immaculate-Sea Views,120000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Christine Dawn,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T09:37:20.928181+00:00,2,2026-06-03T09:37:20.928181+00:00
2026-06-03,removed,1001462,,,,Sea View | Storage Room | Luxury Furniture | New,77000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Facundo de Moura,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T09:37:20.928181+00:00,2,2026-06-03T09:37:20.928181+00:00
2026-06-03,removed,1002224,,,,Corner Land - Residential - Prime Location,123032.0,,,,BHD,sell,,,,,,,,,,,26.28297996520996,50.633480072021484,,,,Ahmed Alkuwaiti,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T09:37:20.928181+00:00,2,2026-06-03T09:37:20.928181+00:00
2026-06-03,removed,1002677,,,,POCKET FRIENDLY FLAT WITH POOL AND AC,240.0,,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Aysha Adil,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T09:37:20.928181+00:00,2,2026-06-03T09:37:20.928181+00:00
2026-06-03,removed,51000467,,,,High Floor | Good Deal | Great Amenities |,55000.0,,,,BHD,sell,,,,,,,,,,,26.27286720275879,50.672889709472656,,,,Muhammad Jahengir Akram,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T09:37:20.928181+00:00,2,2026-06-03T09:37:20.928181+00:00
2026-06-03,removed,51000507,,,,Newly Renovated ● Beach Access ● Gym ● Fair Price,450.0,,,,BHD,monthly,,,,,,,,,,,26.29302978515625,50.66474151611328,,,,Edna Maundu,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T09:37:20.928181+00:00,2,2026-06-03T09:37:20.928181+00:00
2026-06-03,removed,51145607,,,,Balcony | Maids room | Partial sea view,100000.0,,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Devesh Kumar,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T09:37:20.928181+00:00,2,2026-06-03T09:37:20.928181+00:00
2026-06-03,removed,51174650,,,,Brand New Villa for Rent in Saar,1500.0,,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Dafina Muca,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T09:37:20.928181+00:00,2,2026-06-03T09:37:20.928181+00:00
2026-06-03,removed,51174771,,,,PAYMENT PLAN! Prime location |Balcony,80000.0,,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Saeed Hamueh,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T09:37:20.928181+00:00,2,2026-06-03T09:37:20.928181+00:00
2026-06-03,removed,51222391,,,,SPECIOUS 2 BEDROOMS APARTMENT I PRIME LOCATION,400.0,,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,SABIR,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T09:37:20.928181+00:00,2,2026-06-03T09:37:20.928181+00:00
2026-06-03,removed,51233553,,,,Gorgeous / Elegant / Luxurious / Spacious,370.0,,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Ebrahim Alsaleem,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-03T09:37:20.928181+00:00,2,2026-06-03T09:37:20.928181+00:00
