change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-06-02,removed,53350117,,,,10 YEARS PAYMENT PLAN | NO COMMISSION | SEA VIEW,275000.0,,,,BHD,sell,,,,,,,,,,,26.23778533935547,50.57342529296875,,,,Hedia Al Sebaie,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53350168,,,,Corner Land for Sale in Hamala | Prime Location,155000.0,,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Duaa Alsayegh,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53377089,,,,Fontana Infinity A Sea View Rented,48000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Maher Alimadi,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53377820,,,,"Strategic Location | Close to Liwan, Batelco",89000.0,,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Hasan Mansoor,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53404358,,,,Limited Offer | Balcony | Investment | Amenities,59999.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Lijas Ali,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53404407,,,,Fontana | Luxury | Balcony | pool view,37000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Maher Alimadi,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53404680,,,,"Great Location, Amazing view, High floor!",86000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hanaa Adel,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53404720,,,,Modern |Bright | Balcony | Top Floor,48000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Maher Alimadi,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53404732,,,,Duplex Bright City View Balcony,70000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Maher Alimadi,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53405273,,,,Land For Sale In Hamad Town,163397.0,,,,BHD,sell,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,Noaman Al Shajar,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53432057,,,,Residential Land for Sale in Al Lawzi,138935.0,,,,BHD,sell,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,Noaman Al Shajar,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53432265,,,,Land on two roads (front and back) in Hamad Town.,144254.0,,,,BHD,sell,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,Husain Mansoor,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53432318,,,,Residential Land in Prime Hamad Town Location,137240.0,,,,BHD,sell,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,Husain Mansoor,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53432323,,,,Residential Corner Plot for Sale in Hamad Town,142600.0,,,,BHD,sell,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,Husain Mansoor,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53432325,,,,Spacious Residential Plot in Hamad Town,151142.0,,,,BHD,sell,,,,,,,,,,,26.12916374206543,50.49860763549805,,,,Husain Mansoor,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53432625,,,,Meliá Hotels International Management Homes,70000.0,,,,BHD,sell,,,,,,,,,,,26.28470230102539,50.664039611816406,,,,Mohamad Abdou,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53432674,,,,Modern Furnished Apartment with Partial Sea View,45000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Violeta Abboud,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53433257,,,,Luxury Villa with beautiful Sea view.,400000.0,,,,BHD,sell,,,,,,,,,,,25.83552360534668,50.61116027832031,,,,Mohamed Salamah,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53460181,,,,NEAR KING HAMAD HOSPITAL | GAS STOVE | EWA 70BD,399.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,khan Mohammad khan,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53460182,,,,BALCONY | ONLY AC | GYM POOL CLOSE TO HOSPITAL,190.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,khan Mohammad khan,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53460922,,,,Compound Villa With Private Pool and Garden .,850.0,,,,BHD,monthly,,,,,,,,,,,26.229394912719727,50.48070526123047,,,,Ehab Naser,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53460951,,,,15% Down Payment I 7 YEARS PAYMENT PLAN,111000.0,,,,BHD,sell,,,,,,,,,,,26.23778533935547,50.57342529296875,,,,Amani Khalifa,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53460999,,,,Kempinski Bahrain Resident Luxury apartments,93000.0,,,,BHD,sell,,,,,,,,,,,26.23778533935547,50.57342529296875,,,,Amani Khalifa,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53461000,,,,20% DOWNPAYMENT - SEA VIEW - READY TO MOVE IN,86900.0,,,,BHD,sell,,,,,,,,,,,26.293058395385742,50.65943908691406,,,,Amani Khalifa,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53461013,,,,one bedroom | Reduced Price | Prime location.,66000.0,,,,BHD,sell,,,,,,,,,,,26.23778533935547,50.57342529296875,,,,Amani Khalifa,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53461037,,,,BEST DEAL 3 BED + MAID ROOM | SEA VIEW,180000.0,,,,BHD,sell,,,,,,,,,,,26.23778533935547,50.57342529296875,,,,Amani Khalifa,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53461040,,,,PENTHOUSE FOR SALE -PAYMENT PLAN - SEA VIEW,215000.0,,,,BHD,sell,,,,,,,,,,,26.293058395385742,50.65943908691406,,,,Amani Khalifa,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53461142,,,,"Lush Gardens, Family Compound, Great Community",750.0,,,,BHD,monthly,,,,,,,,,,,26.229394912719727,50.48070526123047,,,,Eva Gavin,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53461290,,,,EXCLUSIVE ULTRA STYLISH TWO BEDROOMS WITH BALCONY,62000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Mohamed Al Awady,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53461312,,,,SPACIUOUS ULTRA STYLISH TWO BEDROOMS WITH BALCONY,62000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Mohamed Al Awady,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53461321,,,,LAND RHA FOR SALE IN Nabih Saleh...,157404.0,,,,BHD,sell,,,,,,,,,,,26.17919921875,50.49909210205078,,,,Nawraa Talal,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53461323,,,,LAND RHA FOR SALE IN Nabih Saleh...,100328.0,,,,BHD,sell,,,,,,,,,,,26.17919921875,50.49909210205078,,,,Nawraa Talal,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53461347,,,,MODERN LUXURY SPACIOUS ONE BEDROOM WITH BALCONY,43000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Mohamed Al Awady,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53461389,,,,MODERN AND ULTRA STYLISH ONE BEDROOM WITH BALCONY,43000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Mohamed Al Awady,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53489109,,,,Modern Bright City View Balcony Rented,43000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Maher Alimadi,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53489132,,,,Modern Bright 3 Balconies Dishwasher,65000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Maher Alimadi,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53489137,,,,Large Semi Open Kitchen Maids Room,107000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Maher Alimadi,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53489150,,,,Fontana Garden | high floor | Balcony | Bright,85000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Maher Alimadi,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53489577,,,,Fontana Garden + Sea View Top Floor + Balcony,82000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Maher Alimadi,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53489581,,,,Fontana Infinity Tower A Pool View,62000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Maher Alimadi,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53489729,,,,Luxury Studio with Pool View | Resort Facilities,52000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Puthu Veetil Sajahan,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53490355,,,,Luxury Apartment for Distress Sale,125000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Aysha Adil,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53517412,,,,LUXURY SPACIOUS BRIGHT BALCONY GOOD VIEW WIFI,350.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,khan Mohammad khan,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53517432,,,,NEAR KING HAMAD HOSPITAL | GAS STOVE | EWA 70BD,399.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,khan Mohammad khan,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53518976,,,,PRIME LAND FOR SALE | RHA | 161.5 SQM,52000.0,,,,BHD,sell,,,,,,,,,,,26.140336990356445,50.478271484375,,,,Rolin Faouri,,,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53523661,,,,Post handover Lease to own l Top Finishes,213000.0,,,,BHD,sell,,,,,,,,,,,26.003664016723633,50.517555236816406,,,,Rawan Abdulwadood,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53524784,,,,Ready to move in l Stand Alone l No SC l Garden,340000.0,,,,BHD,sell,,,,,,,,,,,26.003664016723633,50.517555236816406,,,,Rawan Abdulwadood,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53549595,,,,High ROI | Rented at 350 BHD | 1BR in premium |,43000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JUNAID MUNAWAR,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53549603,,,,3+ Maid Room @ Fontana |Semi Furnished |Free Hold,102000.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JUNAID MUNAWAR,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53549621,,,,Sea View | High Demand | Balcony | Investment.,58500.0,,,,BHD,sell,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,JUNAID MUNAWAR,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53574613,,,,LUXURY SPACIOUS BRIGHT BALCONY NEAR RCSI HOSPITAL,270.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,khan Mohammad khan,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53574704,,,,NEAR RCSI 2 BHK SPACIOUS FURNISHED GYM POOL WIFI,370.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,khan Mohammad khan,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53601332,,,,Spacious layout | Private swimming pool | With EWA,550.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,Majeed Moosa,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53626785,,,,Bright-Modern|Luxurious|Panoramic View|Balcony|1BR,310.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hazeeth,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53628140,,,,New | Modern | Spacious | Bight | Balcony |Gym,450.0,,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Antony Shaiju,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53628153,,,,Near British Club I Spacious I Store Room IBalcony,575.0,,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Antony Shaiju,,NO,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53628239,,,,SEA VIEW 2BR | PREMIUM LIVING | BEST VALUE,750.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Farhan Tariq,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53628425,,,,PROMO | 1 BEDROOM | BALCONY | FACILITIES | JUFFAIR,350.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Julius Sibal,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53628437,,,,PROMO | STUDIO | BALCONY | SEAVIEW | JUFFAIR,280.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Julius Sibal,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53628447,,,,LUXURY | STUDIO | BALCONY | FACILITIES | JUFFAIR,250.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Julius Sibal,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53628462,,,,MODERN | STUDIO | FACILITIES | SEAVIEW | JUFFAIR,230.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Julius Sibal,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53628555,,,,LOFT | Prime Location | Spacious | Internet | New,320.0,,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Mohammad Saiyed,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53654714,,,,Luxury Canal View/Apartment/Prime Waterfron Living,82755.0,,,,BHD,sell,,,,,,,,,,,26.23778533935547,50.57342529296875,,,,Dafina Muca,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53654772,,,,SEA VIEW JUST PAY 20% DOWNPAYMENT AND MOVE IN,86500.0,,,,BHD,sell,,,,,,,,,,,26.29302978515625,50.66474151611328,,,,Fadi Eweida,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53655321,,,,SEA VIEW I 20% DOWNPAYMENT I PAYMENT PLAN,87500.0,,,,BHD,sell,,,,,,,,,,,26.29302978515625,50.66474151611328,,,,Jessica Ricci,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53655423,,,,BEST PRICE IN MARKET - 3 Bedrooms - Seaview,179999.0,,,,BHD,sell,,,,,,,,,,,26.23778533935547,50.57342529296875,,,,Khalid Alkhaja,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53655462,,,,"Spacious 3BR with Facilities | Quality, Central",375.0,,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Eva Gavin,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53655477,,,,8% ROI Guarantee - 2 YEAR PAYMENT- READY HANDOVER,86000.0,,,,BHD,sell,,,,,,,,,,,26.29302978515625,50.66474151611328,,,,Khalid Alkhaja,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53681542,,,,NICE SEA VIEW SERENE FAMILY COZY HOME KIDS AREA,55000.0,,,,BHD,sell,,,,,,,,,,,26.287778854370117,50.66339111328125,,,,Fadi Eweida,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53682019,,,,Premium High-Floor Apartment in Bahrain Harbour !,173000.0,,,,BHD,sell,,,,,,,,,,,26.23778533935547,50.57342529296875,,,,Dafina Muca,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53682152,,,,"Beautiful 5 BR villa, freehold property for sale",365000.0,,,,BHD,sell,,,,,,,,,,,26.097333908081055,50.56736373901367,,,,Oksana Ruban,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53682169,,,,LOW EWA USAGE | OFFER PRICE | SPACIOUS | BALCONY,299.0,,,,BHD,monthly,,,,,,,,,,,26.287778854370117,50.66339111328125,,,,Fadi Eweida,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53683096,,,,Hot deal | All inclusive | luxury | balcony | wifi,290.0,,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Owais Khan Suri,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53683111,,,,Best price | Spacious | All inclusive | wifi |cozy,290.0,,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Owais Khan Suri,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53683286,,,,Huge 4BR Premium Duplex Penthouse | Stunning Views,850.0,,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Abijeet    ,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53710751,,,,MODERN/SPACIOUS/2 BALCONY/SAFE/EASY EXCESS/4 BATHS,540.0,,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Sahebaz Makki,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53710922,,,,HOT OFFER | BRIGHT |LAST UNIT |PETS OK | FREE WIFI,280.0,,,,BHD,monthly,,,,,,,,,,,26.29302978515625,50.66474151611328,,,,Fadi Eweida,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53738254,,,,AFFORDABLE BUDGETT FRIENDLY FREE WIFI | CPR ADRESS,300.0,,,,BHD,monthly,,,,,,,,,,,26.293058395385742,50.65943908691406,,,,Fadi Eweida,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53764806,,,,LUXURY 2BHK | PAYMENT PLAN | ELEGANTLY FURNISHED,93000.0,,,,BHD,sell,,,,,,,,,,,26.29302978515625,50.66474151611328,,,,Loai Bitar,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53765021,,,,BALCONY | NEAR RCSI | MODERN | SPACIOUS,340.0,,,,BHD,monthly,,,,,,,,,,,26.27199935913086,50.60900115966797,,,,JASIM AHMED ABDULLA MOHAMED HASAN,,YES,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53765038,,,,4BR SINGLE STORY VILLA WITH PRIVATE GARDEN,1000.0,,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Husain Alsebea,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
2026-06-02,removed,53765062,,,,Gorgeous Villa | Private Swimming Pool and Garden,1000.0,,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Antony Shaiju,,PARTLY,,,,,,2026-05-31T13:58:31.068517+00:00,2026-06-02T13:15:39.812588+00:00,1,2026-06-02T13:15:39.812588+00:00
