change_date,change_type,listing_id,category,listing_type,property_type,title,price_prev,price_curr,price_delta,price_delta_pct,currency,price_period,area_size,area_unit,beds_min,beds_max,baths_min,city,area,community,sub_community,compound,latitude,longitude,developer,project_name,agency_name,agent_name,agent_phone,furnished,completion_status,permit_number,rera_number,amenities,share_url,first_seen_at,last_seen_at,days_on_market,scraped_at
2026-09-08,removed,56038693,,,Villa,5% DOWNPAYMENT | 7 YEAR PLAN | INTRICATE LUXURY,680000.0,,,,BHD,sell,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Adeel Ajaz,,PARTLY,off_plan_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-capital-governorate-reef-island-56038693.html,2026-08-11T20:53:57.097427+00:00,2026-09-07T22:43:43.320929+00:00,27,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56038705,,,Penthouse,Lavish Penthouse I Private Terrace I Harbour Views,1500.0,,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Adeel Ajaz,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/penthouse-for-rent-capital-governorate-reef-island-56038705.html,2026-08-11T20:53:57.097427+00:00,2026-09-07T22:43:43.320929+00:00,27,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56038710,,,Apartment,Beach Access | Premium Amenities | Sunrise View,700.0,,,,BHD,monthly,,,,,,,,Water Garden City,,,26.24260139465332,50.55380630493164,,,,Adeel Ajaz,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-water-garden-city-56038710.html,2026-08-11T20:53:57.097427+00:00,2026-09-07T22:43:43.320929+00:00,27,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56038713,,,Villa,PRIVATE POOL | WELL FURNISHED | EXCELLENT LOCATION,750.0,,,,BHD,monthly,,,,,,,,,,,26.2102108001709,50.56403350830078,,,,Adeel Ajaz,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-manama-zinj-56038713.html,2026-08-11T20:53:57.097427+00:00,2026-09-07T22:43:43.320929+00:00,27,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56038721,,,Apartment,Near City Centre | Well Furnished | Balcony,350.0,,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Adeel Ajaz,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56038721.html,2026-08-11T20:53:57.097427+00:00,2026-09-07T22:43:43.320929+00:00,27,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56038737,,,Apartment,Spacious 2BR near Walkway and Park,240.0,,,,BHD,monthly,,,,,,,,,,,26.188888549804688,50.54999923706055,,,,Adeel Ajaz,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-central-governorate-tubli-56038737.html,2026-08-11T20:53:57.097427+00:00,2026-09-07T22:43:43.320929+00:00,27,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56038747,,,Apartment,Unparalleled Luxury | Seamless Waterfront Living,2200.0,,,,BHD,monthly,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Adeel Ajaz,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-bahrain-bay-56038747.html,2026-08-11T20:53:57.097427+00:00,2026-09-07T22:43:43.320929+00:00,27,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56038756,,,Villa,SPACIOUS 5BR | PRIVATE POOL | WELL FURNINSHED,1450.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Adeel Ajaz,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-capital-governorate-al-juffair-56038756.html,2026-08-11T20:53:57.097427+00:00,2026-09-07T22:43:43.320929+00:00,27,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56066122,,,Apartment,Spacious Stunning Apartment With Closed Kitchen,400.0,,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Mohammed Obaida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-56066122.html,2026-08-12T20:53:13.944971+00:00,2026-09-07T22:43:43.320929+00:00,26,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56066623,,,Apartment,Amazing Sea View | Big Balcony | Internet,350.0,,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56066623.html,2026-08-12T20:53:13.944971+00:00,2026-09-07T22:43:43.320929+00:00,26,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56067266,,,Apartment,LUXURY|BRIGHT| 3BHK| UNLIMITED EWA| SECURITY| MY,450.0,,,,BHD,monthly,,,,,,,,Alhajiyat,,,26.128984451293945,50.58171463012695,,,,Nayla Tabussam,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-alhajiyat-56067266.html,2026-08-12T20:53:13.944971+00:00,2026-09-07T22:43:43.320929+00:00,26,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56095941,,,Apartment,Luxury Spacious Duplex Apartment With Sea View,400.0,,,,BHD,monthly,,,,,,,,Amwaj Marina,,,26.293058395385742,50.65943908691406,,,,Mohammed Obaida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-marina-56095941.html,2026-08-13T20:51:34.764467+00:00,2026-09-07T22:43:43.320929+00:00,25,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56095953,,,Apartment,Spacious Stylish Pool View Apartment / Maid Room,650.0,,,,BHD,monthly,,,,,,,,Amwaj Avenue,,,26.29302978515625,50.66474151611328,,,,Mohammed Obaida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-avenue-56095953.html,2026-08-13T20:51:34.764467+00:00,2026-09-07T22:43:43.320929+00:00,25,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56095968,,,Apartment,Stunning Sunny Spacious Apartment With Sea View,350.0,,,,BHD,monthly,,,,,,,,Amwaj Marina,,,26.293058395385742,50.65943908691406,,,,Mohammed Obaida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-marina-56095968.html,2026-08-13T20:51:34.764467+00:00,2026-09-07T22:43:43.320929+00:00,25,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56095977,,,Apartment,Cosy Stunning Sunny Apartment With Sea View,330.0,,,,BHD,monthly,,,,,,,,Amwaj Marina,,,26.293058395385742,50.65943908691406,,,,Mohammed Obaida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-marina-56095977.html,2026-08-13T20:51:34.764467+00:00,2026-09-07T22:43:43.320929+00:00,25,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56096434,,,Villa,Spacious 4 BR Semi Furnished Villa with  Garden,550.0,,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,Al Sherooq,,26.31142234802246,50.64306640625,,,,Hafiz Mohammad Rizwan Ashraf,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-muharraq-governorate-diyar-al-muharraq-al-sherooq-56096434.html,2026-08-13T20:51:34.764467+00:00,2026-09-07T22:43:43.320929+00:00,25,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56125628,,,Apartment,HOUSE KEEPING┃SPACIOUS ┃BALCONY┃BEST FACILITIES,300.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sahebaz Makki,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56125628.html,2026-08-14T20:37:52.052197+00:00,2026-09-07T22:43:43.320929+00:00,24,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56153073,,,Apartment,ICONIC TOWER | FREEHOLD | BEACH ACCESS,110000.0,,,,BHD,sell,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Adeel Ajaz,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-seef-56153073.html,2026-08-15T20:30:10.785226+00:00,2026-09-07T22:43:43.320929+00:00,23,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56181472,,,Apartment,Beach Access | Stunning Balcony | Sunrise Views,700.0,,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Adeel Ajaz,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56181472.html,2026-08-16T20:30:42.569281+00:00,2026-09-07T22:43:43.320929+00:00,22,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56181563,,,Apartment,ICONIC TOWER | FREEHOLD | BEACH ACCESS,110000.0,,,,BHD,sell,,,,,,,,Water Garden City,,,26.24260139465332,50.55380630493164,,,,Adeel Ajaz,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-manama-water-garden-city-56181563.html,2026-08-16T20:30:42.569281+00:00,2026-09-07T22:43:43.320929+00:00,22,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56182752,,,Apartment,BRAND NEW 2BHK | PRIME LOCATION | MODERN DESIGN,140000.0,,,,BHD,sell,,,,,,,,Diyar Al Muharraq,Marassi Residences,,26.303447723388672,50.6461296081543,,,,Zuhair Tlili,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-residences-56182752.html,2026-08-16T20:30:42.569281+00:00,2026-09-07T22:43:43.320929+00:00,22,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56210115,,,Apartment,ICONIC TOWER | PRIVATE BEACH | SEA VIEW,460.0,,,,BHD,monthly,,,,,,,,Water Garden City,,,26.24260139465332,50.55380630493164,,,,Adeel Ajaz,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-water-garden-city-56210115.html,2026-08-17T20:33:43.482575+00:00,2026-09-07T22:43:43.320929+00:00,21,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56210287,,,Apartment,VERY BRIGHT┃NEW┃SPACIOUS┃POOL┃GYM┃PLAY AREA,395.0,,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Sahebaz Makki,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-um-al-hasam-56210287.html,2026-08-17T20:33:43.482575+00:00,2026-09-07T22:43:43.320929+00:00,21,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56210293,,,Apartment,MODERN┃BALCONY┃FRESH┃FAMILY┃POOL┃GYM┃STORE┃BRIGHT,430.0,,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Sahebaz Makki,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-um-al-hasam-56210293.html,2026-08-17T20:33:43.482575+00:00,2026-09-07T22:43:43.320929+00:00,21,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56210300,,,Apartment,MODERN┃SPACIOUS┃BALCONY┃BRIGHT┃STORE┃CLOSE KITCHEN,550.0,,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Sahebaz Makki,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-um-al-hasam-56210300.html,2026-08-17T20:33:43.482575+00:00,2026-09-07T22:43:43.320929+00:00,21,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56210310,,,Apartment,SEMI FURNISHED ┃CLOSEKITCHEN┃KIDS PLAY┃MAIDSROOMS,600.0,,,,BHD,monthly,,,,,,,,,,,26.203079223632812,50.594947814941406,,,,Sahebaz Makki,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-um-al-hasam-56210310.html,2026-08-17T20:33:43.482575+00:00,2026-09-07T22:43:43.320929+00:00,21,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56239657,,,Apartment,ICONIC TOWER | HIGH FLOOR | BEACH ACCESS,800.0,,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Adeel Ajaz,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56239657.html,2026-08-18T20:31:35.765281+00:00,2026-09-07T22:43:43.320929+00:00,20,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56240115,,,Apartment,MODERN + CLOSE KITCHEN + GAS + GYM + POOL,290.0,,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Sahebaz Makki,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-56240115.html,2026-08-18T20:31:35.765281+00:00,2026-09-07T22:43:43.320929+00:00,20,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56241066,,,Apartment,DIRECT BEACH ACCESS | HIGHFLOOR | SEA VIEW | COZY,600.0,,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Wilfred Pagalan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-56241066.html,2026-08-18T20:31:35.765281+00:00,2026-09-07T22:43:43.320929+00:00,20,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56241074,,,Apartment,BEACH ACCESS - CONNECTED TO MALL  - LUXURIOUS,500.0,,,,BHD,monthly,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Wilfred Pagalan,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-56241074.html,2026-08-18T20:31:35.765281+00:00,2026-09-07T22:43:43.320929+00:00,20,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56300354,,,Apartment,FULL CITY VIEW | BALCONY | MODERN | AFFORDABLE,200.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Daniel Nwajiaku,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56300354.html,2026-08-20T20:40:12.466755+00:00,2026-09-07T22:43:43.320929+00:00,18,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56300517,,,Apartment,MODERN/FAMILY AREA/INCLUSIVE/HS.KEEPING,349.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sahebaz Makki,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56300517.html,2026-08-20T20:40:12.466755+00:00,2026-09-07T22:43:43.320929+00:00,18,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56300810,,,Apartment,Hot Deal | Best Layout | Near Four Seasons,63000.0,,,,BHD,sell,,,,,,,,,,,26.249584197998047,50.580360412597656,,,,Adeel Ajaz,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-capital-governorate-bahrain-bay-56300810.html,2026-08-20T20:40:12.466755+00:00,2026-09-07T22:43:43.320929+00:00,18,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56301761,,,Apartment,Brand NEW|Spacious| Prime Location| WiFi,400.0,,,,BHD,monthly,,,,,,,,,,,26.185943603515625,50.46711349487305,,,,Mohamed Jamal,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-northern-governorate-janabiya-56301761.html,2026-08-20T20:40:12.466755+00:00,2026-09-07T22:43:43.320929+00:00,18,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56360883,,,Apartment,Huge 1 BR FF Apartment with Big Balcony,320.0,,,,BHD,monthly,,,,,,,,The Lagoon,,,26.287778854370117,50.66339111328125,,,,Hafiz Mohammad Rizwan Ashraf,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-the-lagoon-56360883.html,2026-08-22T20:31:02.398311+00:00,2026-09-07T22:43:43.320929+00:00,16,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56390596,,,Apartment,New Renovated I Modern I Balcony I Very Bright,320.0,,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-56390596.html,2026-08-23T20:31:12.189274+00:00,2026-09-07T22:43:43.320929+00:00,15,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56390622,,,Apartment,Modern I 2Balcony I Stunning views I House Keeping,380.0,,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-56390622.html,2026-08-23T20:31:12.189274+00:00,2026-09-07T22:43:43.320929+00:00,15,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56390626,,,Apartment,New I Modern I Fully furnished I Pool I Gym,265.0,,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-56390626.html,2026-08-23T20:31:12.189274+00:00,2026-09-07T22:43:43.320929+00:00,15,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56390721,,,Apartment,Modern I Closed Kitchen I Balcony I House Keeping,325.0,,,,BHD,monthly,,,,,,,,,,,26.207910537719727,50.587345123291016,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-mahooz-56390721.html,2026-08-23T20:31:12.189274+00:00,2026-09-07T22:43:43.320929+00:00,15,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56390809,,,Apartment,RENOVATED + BUDGET FRIENDLY | SEA-VIEW | POOL+GYM,300.0,,,,BHD,monthly,,,,,,,,Amwaj Marina,,,26.293058395385742,50.65943908691406,,,,Fadi Eweida,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-muharraq-governorate-amwaj-islands-amwaj-marina-56390809.html,2026-08-23T20:31:12.189274+00:00,2026-09-07T22:43:43.320929+00:00,15,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56391222,,,Villa,Modern 4-Bedroom Villa in Ras Hayan,142000.0,,,,BHD,sell,,,,,,,,,,,26.040000915527344,50.63138961791992,,,,Mohamed Khaled,,NO,completed_primary,,,,https://www.propertyfinder.bh/en/plp/buy/villa-for-sale-southern-governorate-ras-hayan-56391222.html,2026-08-23T20:31:12.189274+00:00,2026-09-07T22:43:43.320929+00:00,15,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56391239,,,Apartment,Spacious | Luxury | Very Bright I Internet I Store,330.0,,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-56391239.html,2026-08-23T20:31:12.189274+00:00,2026-09-07T22:43:43.320929+00:00,15,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56391240,,,Apartment,NEW | MODERN | BRIGHT | SPACIOUS | BALCONY | GYM,325.0,,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-56391240.html,2026-08-23T20:31:12.189274+00:00,2026-09-07T22:43:43.320929+00:00,15,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56391253,,,Apartment,Family Building I Gas Cooking I Closed Kitchen,350.0,,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-56391253.html,2026-08-23T20:31:12.189274+00:00,2026-09-07T22:43:43.320929+00:00,15,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56391265,,,Apartment,Modern I Family Building I Swimming Pool I Gym,600.0,,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-56391265.html,2026-08-23T20:31:12.189274+00:00,2026-09-07T22:43:43.320929+00:00,15,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56391300,,,Apartment,Unlimited Electricity I Family Building I Pool Gym,400.0,,,,BHD,monthly,,,,,,,,,,,26.214487075805664,50.584754943847656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-adliya-56391300.html,2026-08-23T20:31:12.189274+00:00,2026-09-07T22:43:43.320929+00:00,15,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56422343,,,Villa,Elegant Fully Furnished Villa in Saar,1500.0,,,,BHD,monthly,,,,,,,,,,,26.19164276123047,50.48757553100586,,,,Husain Alsebea,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/villa-for-rent-northern-governorate-saar-56422343.html,2026-08-24T20:40:05.194875+00:00,2026-09-07T22:43:43.320929+00:00,14,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56485311,,,Apartment,WATER VIEW | SPACIOUS | LUXURY | MODERN | BALCONY,450.0,,,,BHD,monthly,,,,,,,,Water Garden City,,,26.24260139465332,50.55380630493164,,,,Portia Sioting,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-manama-water-garden-city-56485311.html,2026-08-26T23:12:42.541291+00:00,2026-09-07T22:43:43.320929+00:00,11,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56517501,,,Apartment,Closed Kitchen I Balcony I House KeepingI Families,320.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56517501.html,2026-08-28T04:09:45.604551+00:00,2026-09-07T22:43:43.320929+00:00,10,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56579569,,,Apartment,Modern I House Keeping I 3 Balconies I 3 Bathrooms,340.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56579569.html,2026-08-29T22:34:29.561339+00:00,2026-09-07T22:43:43.320929+00:00,9,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56579676,,,Apartment,Offer Price|Family-Friendly|2BHK|Exclusive|Parking,180.0,,,,BHD,monthly,,,,,,,,Alhajiyat,,,26.128984451293945,50.58171463012695,,,,Hazeeth,,PARTLY,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-southern-governorate-riffa-alhajiyat-56579676.html,2026-08-29T22:34:29.561339+00:00,2026-09-07T22:43:43.320929+00:00,9,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56579707,,,Apartment,Sea View I Modern I Balcony I Bright I Wifi,400.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56579707.html,2026-08-29T22:34:29.561339+00:00,2026-09-07T22:43:43.320929+00:00,9,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56579829,,,Apartment,"New Sea View Spacious Maids Room, Store Room",675.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56579829.html,2026-08-29T22:34:29.561339+00:00,2026-09-07T22:43:43.320929+00:00,9,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56579860,,,Apartment,Spacious Closed Kitchen Gas Cooking  Balcony,450.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Antony Shaiju,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56579860.html,2026-08-29T22:34:29.561339+00:00,2026-09-07T22:43:43.320929+00:00,9,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56580246,,,Apartment,Premium 2 BHK | Harbour View | Family Community,780.0,,,,BHD,monthly,,,,,,,,,,,26.241750717163086,50.5663948059082,,,,Adeel Ajaz,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-reef-island-56580246.html,2026-08-29T22:34:29.561339+00:00,2026-09-07T22:43:43.320929+00:00,9,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56610751,,,Apartment,2 BEDROOM | LOW FLOOR | MALL CONNECTED,87000.0,,,,BHD,sell,,,,,,,,Diyar Al Muharraq,,,26.303447723388672,50.6461296081543,,,,Emilia Walaszczyk,,YES,completed,,,,https://www.propertyfinder.bh/en/plp/buy/apartment-for-sale-muharraq-governorate-diyar-al-muharraq-marassi-al-bahrain-56610751.html,2026-08-30T22:37:12.054762+00:00,2026-09-07T22:43:43.320929+00:00,8,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56610891,,,Apartment,Great location II Modern II MAID ROOM II SEEF AREA,750.0,,,,BHD,monthly,,,,,,,,,,,26.239999771118164,50.5369987487793,,,,Hanaa Adel,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-seef-56610891.html,2026-08-30T22:37:12.054762+00:00,2026-09-07T22:43:43.320929+00:00,8,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56611290,,,Apartment,MODERN┃SPACIOUS HOME┃BIG BALCONY┃GREAT VIEW┃BRIGHT,299.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sahebaz Makki,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56611290.html,2026-08-30T22:37:12.054762+00:00,2026-09-07T22:43:43.320929+00:00,8,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56611291,,,Apartment,NEW┃CINEMA┃HOT CAKE┃MODERN VIEW┃PREMIUM FACILITIES,269.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Sahebaz Makki,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56611291.html,2026-08-30T22:37:12.054762+00:00,2026-09-07T22:43:43.320929+00:00,8,2026-09-07T22:43:43.320929+00:00
2026-09-08,removed,56641101,,,Apartment,Amazing sea view I  Modern I Modern I WIFI I EWA,600.0,,,,BHD,monthly,,,,,,,,,,,26.211111068725586,50.601112365722656,,,,Hanaa Adel,,YES,,,,,https://www.propertyfinder.bh/en/plp/rent/apartment-for-rent-capital-governorate-al-juffair-56641101.html,2026-08-31T23:42:28.644123+00:00,2026-09-07T22:43:43.320929+00:00,6,2026-09-07T22:43:43.320929+00:00
